# started on Thu Nov  7 22:04:03 2019

     5.719273967,129590248,,l1d_pend_miss.pending_cycles,4348172,4.57,,
     5.719273967,244634527,,l1d_pend_miss.pending,4346908,4.57,42.1,Load_Miss_Real_Latency
     5.719273967,3460694,,mem_load_retired.l1_miss,4346908,4.57,,
     5.719273967,8609002,,mem_load_retired.fb_hit,4346908,4.57,,
     5.719273967,169036853,,l1d_pend_miss.pending,4320982,4.55,4.0,MLP
     5.719273967,143952669,,l1d_pend_miss.pending_cycles_any,4320982,4.55,,
     5.719273967,127425136,,l1d_pend_miss.pending_cycles,4320982,4.55,,
     5.719273967,261820797,,l1d_pend_miss.pending,4275164,4.50,45.1,Load_Miss_Real_Latency
     5.719273967,2840809,,mem_load_retired.l1_miss,4275203,4.50,,
     5.719273967,5827817,,mem_load_retired.fb_hit,4275243,4.50,,
     5.719273967,259174919,,uops_retired.retire_slots,8553014,9.00,0.6,UPI
     5.719273967,563027433,,inst_retired.any,17106493,9.00,,
     5.719273967,308798952,,cycles,8553443,9.00,,
     5.719273967,465420928,,uops_executed.thread,12828663,13.49,4.8,ILP
     5.719273967,160917706,,uops_executed.core_cycles_ge_1,12828663,13.49,,
     5.819590179,379226943,,inst_retired.any,12940130,13.60,0.8,CPI
     5.819590179,308337561,,cycles,12940130,13.60,,
     5.819590179,308759234,,cpu_clk_unhalted.thread,12887927,13.54,308759234.0,CLKS
     5.819590179,418904456,,inst_retired.any,17227841,18.10,418904456.0,Instructions
     5.819590179,270886116,,cpu_clk_unhalted.ref_tsc,21549095,22.65,1.1,CPU_Utilization
     5.819590179,271540235,,msr/tsc/,21549095,22.65,,
     5.819590179,0,,fp_arith_inst_retired.scalar_single,21611559,22.71,0.0,GFLOPs
     5.819590179,0,,fp_arith_inst_retired.scalar_double,25913130,27.23,,
     5.819590179,0,,fp_arith_inst_retired.128b_packed_double,25942485,27.26,,
     5.819590179,0,,fp_arith_inst_retired.128b_packed_single,30282084,31.82,,
     5.819590179,0,,fp_arith_inst_retired.256b_packed_double,17308844,18.19,,
     5.819590179,0,,fp_arith_inst_retired.256b_packed_single,17347909,18.23,,
     5.819590179,2395509,,cpu_clk_thread_unhalted.one_thread_active,12949848,13.61,,SMT_2T_Utilization
     5.819590179,2395727,,cpu_clk_thread_unhalted.ref_xclk_any,12949848,13.61,,
     5.819590179,269448610,,cpu_clk_unhalted.ref_tsc:u,17319254,18.20,1.1,Kernel_Utilization
     5.819590179,271180603,,cpu_clk_unhalted.ref_tsc,4329532,4.55,,
     5.819590179,651504769,,uops_issued.any,8603542,9.04,0.3,IFetch_Line_Utilization
     5.819590179,557253561,,uops_retired.retire_slots,8603542,9.04,,
     5.819590179,574790368,,inst_retired.any,8603542,9.04,,
     5.819590179,140221216,,icache_64b.iftag_hit,8603542,9.04,,
     5.819590179,68680,,icache_64b.iftag_miss,8603542,9.04,,
     5.819590179,451555844,,idq.dsb_uops,4338106,4.56,0.7,DSB_Coverage
     5.819590179,0,,lsd.uops,4338106,4.56,,
     5.819590179,180641347,,idq.mite_uops,4338106,4.56,,
     5.819590179,26709878,,idq.ms_uops,4338106,4.56,,
     5.819590179,63711341,,l1d_pend_miss.pending,4342157,4.56,1.5,MLP
     5.819590179,53576948,,l1d_pend_miss.pending_cycles_any,4342157,4.56,,
     5.819590179,53576896,,l1d_pend_miss.pending_cycles,4342157,4.56,,
     5.819590179,105431624,,l1d_pend_miss.pending,4340962,4.56,18.2,Load_Miss_Real_Latency
     5.819590179,2284708,,mem_load_retired.l1_miss,4340962,4.56,,
     5.819590179,2339160,,mem_load_retired.fb_hit,4340962,4.56,,
     5.819590179,146486691,,l1d_pend_miss.pending,4315504,4.54,3.5,MLP
     5.819590179,122757977,,l1d_pend_miss.pending_cycles_any,4315504,4.54,,
     5.819590179,122757890,,l1d_pend_miss.pending_cycles,4315504,4.54,,
     5.819590179,161334715,,l1d_pend_miss.pending,4334187,4.55,27.5,Load_Miss_Real_Latency
     5.819590179,3352833,,mem_load_retired.l1_miss,4334187,4.55,,
     5.819590179,5559235,,mem_load_retired.fb_hit,4334187,4.55,,
     5.819590179,322849178,,uops_retired.retire_slots,8676070,9.12,0.8,UPI
     5.819590179,713453575,,inst_retired.any,17357862,9.12,,
     5.819590179,308551713,,cycles,8681791,9.12,,
     5.819590179,502662571,,uops_executed.thread,12963145,13.62,5.1,ILP
     5.819590179,187927819,,uops_executed.core_cycles_ge_1,12963185,13.62,,
     5.919951330,417875332,,inst_retired.any,13049841,13.70,0.7,CPI
     5.919951330,308758359,,cycles,13049841,13.70,,
     5.919951330,308872767,,cpu_clk_unhalted.thread,13066341,13.72,308872767.0,CLKS
     5.919951330,374753193,,inst_retired.any,17416210,18.29,374753193.0,Instructions
     5.919951330,270795579,,cpu_clk_unhalted.ref_tsc,21731988,22.82,1.1,CPU_Utilization
     5.919951330,271767584,,msr/tsc/,21731988,22.82,,
     5.919951330,0,,fp_arith_inst_retired.scalar_single,21735786,22.82,0.0,GFLOPs
     5.919951330,6,,fp_arith_inst_retired.scalar_double,26032286,27.33,,
     5.919951330,0,,fp_arith_inst_retired.128b_packed_double,25993424,27.29,,
     5.919951330,0,,fp_arith_inst_retired.128b_packed_single,30327288,31.84,,
     5.919951330,0,,fp_arith_inst_retired.256b_packed_double,17286639,18.15,,
     5.919951330,0,,fp_arith_inst_retired.256b_packed_single,17325020,18.19,,
     5.919951330,2401253,,cpu_clk_thread_unhalted.one_thread_active,12933771,13.58,,SMT_2T_Utilization
     5.919951330,2401251,,cpu_clk_thread_unhalted.ref_xclk_any,12933771,13.58,,
     5.919951330,270734185,,cpu_clk_unhalted.ref_tsc:u,17296973,18.16,1.1,Kernel_Utilization
     5.919951330,270794283,,cpu_clk_unhalted.ref_tsc,4323945,4.54,,
     5.919951330,261463340,,uops_issued.any,8593319,9.02,0.1,IFetch_Line_Utilization
     5.919951330,149480848,,uops_retired.retire_slots,8593319,9.02,,
     5.919951330,151748836,,inst_retired.any,8593319,9.02,,
     5.919951330,65820788,,icache_64b.iftag_hit,8593319,9.02,,
     5.919951330,192611,,icache_64b.iftag_miss,8593319,9.02,,
     5.919951330,354017855,,idq.dsb_uops,4332372,4.55,0.6,DSB_Coverage
     5.919951330,0,,lsd.uops,4332372,4.55,,
     5.919951330,47903959,,idq.mite_uops,4332372,4.55,,
     5.919951330,65525675,,idq.ms_uops,4332372,4.55,,
     5.919951330,231824555,,l1d_pend_miss.pending,4336308,4.55,5.4,MLP
     5.919951330,149222767,,l1d_pend_miss.pending_cycles_any,4336308,4.55,,
     5.919951330,149222939,,l1d_pend_miss.pending_cycles,4336308,4.55,,
     5.919951330,165609301,,l1d_pend_miss.pending,4335189,4.55,28.6,Load_Miss_Real_Latency
     5.919951330,3066254,,mem_load_retired.l1_miss,4335189,4.55,,
     5.919951330,3379399,,mem_load_retired.fb_hit,4335189,4.55,,
     5.919951330,74223721,,l1d_pend_miss.pending,4310096,4.53,1.8,MLP
     5.919951330,66997730,,l1d_pend_miss.pending_cycles_any,4310096,4.53,,
     5.919951330,66997845,,l1d_pend_miss.pending_cycles,4310096,4.53,,
     5.919951330,56759910,,l1d_pend_miss.pending,4328552,4.54,9.8,Load_Miss_Real_Latency
     5.919951330,1016069,,mem_load_retired.l1_miss,4328552,4.54,,
     5.919951330,1518047,,mem_load_retired.fb_hit,4328552,4.54,,
     5.919951330,671117919,,uops_retired.retire_slots,8664641,9.10,1.6,UPI
     5.919951330,1207639238,,inst_retired.any,17334899,9.10,,
     5.919951330,307134734,,cycles,8670258,9.10,,
     5.919951330,560284787,,uops_executed.thread,13003605,13.65,5.7,ILP
     5.919951330,187550438,,uops_executed.core_cycles_ge_1,13003605,13.65,,
     6.020281542,401012977,,inst_retired.any,13032370,13.67,0.7,CPI
     6.020281542,308761987,,cycles,13032370,13.67,,
     6.020281542,308708296,,cpu_clk_unhalted.thread,13048582,13.69,308708296.0,CLKS
     6.020281542,389023630,,inst_retired.any,17443851,18.30,389023630.0,Instructions
     6.020281542,270714319,,cpu_clk_unhalted.ref_tsc,21820866,22.89,1.0,CPU_Utilization
     6.020281542,271845510,,msr/tsc/,21820866,22.89,,
     6.020281542,0,,fp_arith_inst_retired.scalar_single,21891079,22.96,0.0,GFLOPs
     6.020281542,0,,fp_arith_inst_retired.scalar_double,26203915,27.49,,
     6.020281542,0,,fp_arith_inst_retired.128b_packed_double,26165747,27.45,,
     6.020281542,0,,fp_arith_inst_retired.128b_packed_single,30494054,31.99,,
     6.020281542,0,,fp_arith_inst_retired.256b_packed_double,17286608,18.13,,
     6.020281542,0,,fp_arith_inst_retired.256b_packed_single,17302904,18.15,,
     6.020281542,2401775,,cpu_clk_thread_unhalted.one_thread_active,12918220,13.55,,SMT_2T_Utilization
     6.020281542,2401774,,cpu_clk_thread_unhalted.ref_xclk_any,12918220,13.55,,
     6.020281542,269438451,,cpu_clk_unhalted.ref_tsc:u,17275404,18.12,1.1,Kernel_Utilization
     6.020281542,271284731,,cpu_clk_unhalted.ref_tsc,4318481,4.53,,
     6.020281542,464284033,,uops_issued.any,8583354,9.00,0.2,IFetch_Line_Utilization
     6.020281542,409456220,,uops_retired.retire_slots,8583354,9.00,,
     6.020281542,452333348,,inst_retired.any,8583354,9.00,,
     6.020281542,159442988,,icache_64b.iftag_hit,8583354,9.00,,
     6.020281542,535407,,icache_64b.iftag_miss,8583354,9.00,,
     6.020281542,291025923,,idq.dsb_uops,4326812,4.54,0.6,DSB_Coverage
     6.020281542,0,,lsd.uops,4326812,4.54,,
     6.020281542,119439751,,idq.mite_uops,4326812,4.54,,
     6.020281542,19669648,,idq.ms_uops,4326812,4.54,,
     6.020281542,10996718,,l1d_pend_miss.pending,4330704,4.54,0.3,MLP
     6.020281542,11857816,,l1d_pend_miss.pending_cycles_any,4330704,4.54,,
     6.020281542,8915278,,l1d_pend_miss.pending_cycles,4330704,4.54,,
     6.020281542,11855789,,l1d_pend_miss.pending,4329611,4.54,2.1,Load_Miss_Real_Latency
     6.020281542,379757,,mem_load_retired.l1_miss,4329611,4.54,,
     6.020281542,318060,,mem_load_retired.fb_hit,4329611,4.54,,
     6.020281542,11476267,,l1d_pend_miss.pending,4304907,4.52,0.3,MLP
     6.020281542,9357252,,l1d_pend_miss.pending_cycles_any,4304907,4.52,,
     6.020281542,9357232,,l1d_pend_miss.pending_cycles,4304907,4.52,,
     6.020281542,14171201,,l1d_pend_miss.pending,4323097,4.53,2.5,Load_Miss_Real_Latency
     6.020281542,411106,,mem_load_retired.l1_miss,4323097,4.53,,
     6.020281542,322817,,mem_load_retired.fb_hit,4323097,4.53,,
     6.020281542,355522196,,uops_retired.retire_slots,8653575,9.08,0.8,UPI
     6.020281542,826034360,,inst_retired.any,17312643,9.08,,
     6.020281542,309505432,,cycles,8659067,9.08,,
     6.020281542,423314022,,uops_executed.thread,12986960,13.62,4.3,ILP
     6.020281542,224553893,,uops_executed.core_cycles_ge_1,12986960,13.62,,
     6.120620506,367438088,,inst_retired.any,13015458,13.64,0.8,CPI
     6.120620506,308812696,,cycles,13015458,13.64,,
     6.120620506,307926875,,cpu_clk_unhalted.thread,13030790,13.66,307926875.0,CLKS
     6.120620506,358557433,,inst_retired.any,17419605,18.26,358557433.0,Instructions
     6.120620506,270195589,,cpu_clk_unhalted.ref_tsc,21790436,22.84,1.0,CPU_Utilization
     6.120620506,271382881,,msr/tsc/,21790436,22.84,,
     6.120620506,0,,fp_arith_inst_retired.scalar_single,21859459,22.91,0.0,GFLOPs
     6.120620506,0,,fp_arith_inst_retired.scalar_double,26211254,27.47,,
     6.120620506,0,,fp_arith_inst_retired.128b_packed_double,26239153,27.50,,
     6.120620506,0,,fp_arith_inst_retired.128b_packed_single,30627588,32.10,,
     6.120620506,0,,fp_arith_inst_retired.256b_packed_double,17467084,18.31,,
     6.120620506,0,,fp_arith_inst_retired.256b_packed_single,17439224,18.28,,
     6.120620506,2241874,,cpu_clk_thread_unhalted.one_thread_active,12929945,13.55,,SMT_2T_Utilization
     6.120620506,2395084,,cpu_clk_thread_unhalted.ref_xclk_any,12929980,13.55,,
     6.120620506,269887958,,cpu_clk_unhalted.ref_tsc:u,17281312,18.11,1.1,Kernel_Utilization
     6.120620506,270835702,,cpu_clk_unhalted.ref_tsc,4313255,4.52,,
     6.120620506,627324838,,uops_issued.any,8573785,8.99,0.3,IFetch_Line_Utilization
     6.120620506,519694208,,uops_retired.retire_slots,8573785,8.99,,
     6.120620506,529391949,,inst_retired.any,8573785,8.99,,
     6.120620506,138474965,,icache_64b.iftag_hit,8573785,8.99,,
     6.120620506,47646,,icache_64b.iftag_miss,8573785,8.99,,
     6.120620506,245825390,,idq.dsb_uops,4321456,4.53,0.5,DSB_Coverage
     6.120620506,0,,lsd.uops,4321456,4.53,,
     6.120620506,112791990,,idq.mite_uops,4321456,4.53,,
     6.120620506,67074190,,idq.ms_uops,4321456,4.53,,
     6.120620506,200756677,,l1d_pend_miss.pending,4324819,4.53,4.6,MLP
     6.120620506,156817719,,l1d_pend_miss.pending_cycles_any,4324819,4.53,,
     6.120620506,145289731,,l1d_pend_miss.pending_cycles,4324819,4.53,,
     6.120620506,131657628,,l1d_pend_miss.pending,4324152,4.53,23.1,Load_Miss_Real_Latency
     6.120620506,2345701,,mem_load_retired.l1_miss,4324152,4.53,,
     6.120620506,2891791,,mem_load_retired.fb_hit,4324152,4.53,,
     6.120620506,52402697,,l1d_pend_miss.pending,4299879,4.51,1.3,MLP
     6.120620506,45528934,,l1d_pend_miss.pending_cycles_any,4299879,4.51,,
     6.120620506,45525649,,l1d_pend_miss.pending_cycles,4299879,4.51,,
     6.120620506,60719007,,l1d_pend_miss.pending,4317847,4.53,10.6,Load_Miss_Real_Latency
     6.120620506,3275154,,mem_load_retired.l1_miss,4317847,4.53,,
     6.120620506,1824449,,mem_load_retired.fb_hit,4317847,4.53,,
     6.120620506,406761699,,uops_retired.retire_slots,8642282,9.06,1.0,UPI
     6.120620506,702124350,,inst_retired.any,17289875,9.06,,
     6.120620506,307952361,,cycles,8647593,9.06,,
     6.120620506,557491276,,uops_executed.thread,12970121,13.59,5.7,ILP
     6.120620506,203153808,,uops_executed.core_cycles_ge_1,12970121,13.59,,
     6.220932875,187719546,,inst_retired.any,12998453,13.61,1.6,CPI
     6.220932875,307458921,,cycles,12998453,13.61,,
     6.220932875,307528256,,cpu_clk_unhalted.thread,13013520,13.63,307528256.0,CLKS
     6.220932875,343624132,,inst_retired.any,17396063,18.22,343624132.0,Instructions
     6.220932875,269953470,,cpu_clk_unhalted.ref_tsc,21760959,22.79,1.0,CPU_Utilization
     6.220932875,271142745,,msr/tsc/,21760959,22.79,,
     6.220932875,0,,fp_arith_inst_retired.scalar_single,21828179,22.86,0.0,GFLOPs
     6.220932875,13,,fp_arith_inst_retired.scalar_double,26174174,27.41,,
     6.220932875,0,,fp_arith_inst_retired.128b_packed_double,26202252,27.44,,
     6.220932875,0,,fp_arith_inst_retired.128b_packed_single,30584386,32.03,,
     6.220932875,0,,fp_arith_inst_retired.256b_packed_double,17481112,18.31,,
     6.220932875,0,,fp_arith_inst_retired.256b_packed_single,17518218,18.35,,
     6.220932875,2201797,,cpu_clk_thread_unhalted.one_thread_active,13081323,13.70,,SMT_2T_Utilization
     6.220932875,2389330,,cpu_clk_thread_unhalted.ref_xclk_any,13081323,13.70,,
     6.220932875,268029141,,cpu_clk_unhalted.ref_tsc:u,17458216,18.28,1.0,Kernel_Utilization
     6.220932875,270484193,,cpu_clk_unhalted.ref_tsc,4308244,4.51,,
     6.220932875,389227203,,uops_issued.any,8564378,8.97,0.2,IFetch_Line_Utilization
     6.220932875,337373720,,uops_retired.retire_slots,8564378,8.97,,
     6.220932875,239619181,,inst_retired.any,8564378,8.97,,
     6.220932875,60453459,,icache_64b.iftag_hit,8564378,8.97,,
     6.220932875,57500,,icache_64b.iftag_miss,8564378,8.97,,
     6.220932875,173748341,,idq.dsb_uops,4315916,4.52,0.5,DSB_Coverage
     6.220932875,0,,lsd.uops,4315916,4.52,,
     6.220932875,98628987,,idq.mite_uops,4315916,4.52,,
     6.220932875,104681228,,idq.ms_uops,4315916,4.52,,
     6.220932875,183230405,,l1d_pend_miss.pending,4319587,4.52,4.2,MLP
     6.220932875,163690924,,l1d_pend_miss.pending_cycles_any,4319587,4.52,,
     6.220932875,158422753,,l1d_pend_miss.pending_cycles,4319587,4.52,,
     6.220932875,190382796,,l1d_pend_miss.pending,4318928,4.52,33.5,Load_Miss_Real_Latency
     6.220932875,1966085,,mem_load_retired.l1_miss,4318928,4.52,,
     6.220932875,2396009,,mem_load_retired.fb_hit,4318928,4.52,,
     6.220932875,186039067,,l1d_pend_miss.pending,4295090,4.50,4.4,MLP
     6.220932875,172578775,,l1d_pend_miss.pending_cycles_any,4295090,4.50,,
     6.220932875,153922723,,l1d_pend_miss.pending_cycles,4295090,4.50,,
     6.220932875,203207915,,l1d_pend_miss.pending,4312201,4.52,35.8,Load_Miss_Real_Latency
     6.220932875,1652907,,mem_load_retired.l1_miss,4312201,4.52,,
     6.220932875,1991796,,mem_load_retired.fb_hit,4312201,4.52,,
     6.220932875,358418823,,uops_retired.retire_slots,8631417,9.04,0.9,UPI
     6.220932875,481817956,,inst_retired.any,17268555,9.04,,
     6.220932875,308298716,,cycles,8637138,9.05,,
     6.220932875,308111329,,uops_executed.thread,12954481,13.57,3.2,ILP
     6.220932875,148746637,,uops_executed.core_cycles_ge_1,12954481,13.57,,
     6.321253708,549746268,,inst_retired.any,12982562,13.59,0.5,CPI
     6.321253708,309137596,,cycles,12982562,13.59,,
     6.321253708,309197137,,cpu_clk_unhalted.thread,12997399,13.60,309197137.0,CLKS
     6.321253708,539142893,,inst_retired.any,17373909,18.18,539142893.0,Instructions
     6.321253708,271082834,,cpu_clk_unhalted.ref_tsc,21732955,22.74,1.0,CPU_Utilization
     6.321253708,271687119,,msr/tsc/,21732955,22.74,,
     6.321253708,0,,fp_arith_inst_retired.scalar_single,21799089,22.81,0.0,GFLOPs
     6.321253708,0,,fp_arith_inst_retired.scalar_double,26139643,27.35,,
     6.321253708,0,,fp_arith_inst_retired.128b_packed_double,26167238,27.38,,
     6.321253708,0,,fp_arith_inst_retired.128b_packed_single,30543332,31.96,,
     6.321253708,0,,fp_arith_inst_retired.256b_packed_double,17457692,18.27,,
     6.321253708,0,,fp_arith_inst_retired.256b_packed_single,17494182,18.31,,
     6.321253708,2353551,,cpu_clk_thread_unhalted.one_thread_active,13064202,13.67,,SMT_2T_Utilization
     6.321253708,2400463,,cpu_clk_thread_unhalted.ref_xclk_any,13064202,13.67,,
     6.321253708,270500599,,cpu_clk_unhalted.ref_tsc:u,17467788,18.28,1.1,Kernel_Utilization
     6.321253708,271238801,,cpu_clk_unhalted.ref_tsc,4366863,4.57,,
     6.321253708,505684613,,uops_issued.any,8682502,9.09,0.3,IFetch_Line_Utilization
     6.321253708,424421432,,uops_retired.retire_slots,8682502,9.09,,
     6.321253708,442289279,,inst_retired.any,8682502,9.09,,
     6.321253708,106055780,,icache_64b.iftag_hit,8682502,9.09,,
     6.321253708,578185,,icache_64b.iftag_miss,8682502,9.09,,
     6.321253708,486918992,,idq.dsb_uops,4346812,4.55,0.7,DSB_Coverage
     6.321253708,0,,lsd.uops,4346853,4.55,,
     6.321253708,10299538,,idq.mite_uops,4346889,4.55,,
     6.321253708,16772114,,idq.ms_uops,4346926,4.55,,
     6.321253708,133843302,,l1d_pend_miss.pending,4314498,4.51,3.1,MLP
     6.321253708,94794918,,l1d_pend_miss.pending_cycles_any,4314498,4.51,,
     6.321253708,85215913,,l1d_pend_miss.pending_cycles,4314498,4.51,,
     6.321253708,237788465,,l1d_pend_miss.pending,4313866,4.51,41.3,Load_Miss_Real_Latency
     6.321253708,3843878,,mem_load_retired.l1_miss,4313866,4.51,,
     6.321253708,6012762,,mem_load_retired.fb_hit,4313866,4.51,,
     6.321253708,251887560,,l1d_pend_miss.pending,4290413,4.49,5.9,MLP
     6.321253708,197136713,,l1d_pend_miss.pending_cycles_any,4290413,4.49,,
     6.321253708,196778696,,l1d_pend_miss.pending_cycles,4290413,4.49,,
     6.321253708,265373919,,l1d_pend_miss.pending,4307272,4.51,46.1,Load_Miss_Real_Latency
     6.321253708,4075797,,mem_load_retired.l1_miss,4307272,4.51,,
     6.321253708,6445061,,mem_load_retired.fb_hit,4307272,4.51,,
     6.321253708,204449321,,uops_retired.retire_slots,8621442,9.02,0.5,UPI
     6.321253708,583166495,,inst_retired.any,17248421,9.02,,
     6.321253708,309110192,,cycles,8626978,9.03,,
     6.321253708,582337847,,uops_executed.thread,12939275,13.54,6.0,ILP
     6.321253708,182652518,,uops_executed.core_cycles_ge_1,12939275,13.54,,
     6.421588106,835209560,,inst_retired.any,12967163,13.56,0.4,CPI
     6.421588106,308460261,,cycles,12967163,13.56,,
     6.421588106,308516644,,cpu_clk_unhalted.thread,12981756,13.57,308516644.0,CLKS
     6.421588106,857328621,,inst_retired.any,17352399,18.14,857328621.0,Instructions
     6.421588106,270473995,,cpu_clk_unhalted.ref_tsc,21705904,22.70,1.0,CPU_Utilization
     6.421588106,271786183,,msr/tsc/,21705904,22.70,,
     6.421588106,0,,fp_arith_inst_retired.scalar_single,21771089,22.76,0.0,GFLOPs
     6.421588106,4,,fp_arith_inst_retired.scalar_double,26106283,27.30,,
     6.421588106,0,,fp_arith_inst_retired.128b_packed_double,26133418,27.33,,
     6.421588106,0,,fp_arith_inst_retired.128b_packed_single,30503643,31.90,,
     6.421588106,0,,fp_arith_inst_retired.256b_packed_double,17434877,18.23,,
     6.421588106,0,,fp_arith_inst_retired.256b_packed_single,17470842,18.27,,
     6.421588106,2353828,,cpu_clk_thread_unhalted.one_thread_active,13047604,13.64,,SMT_2T_Utilization
     6.421588106,2400610,,cpu_clk_thread_unhalted.ref_xclk_any,13047604,13.64,,
     6.421588106,270639436,,cpu_clk_unhalted.ref_tsc:u,17444872,18.24,1.1,Kernel_Utilization
     6.421588106,271259360,,cpu_clk_unhalted.ref_tsc,4361122,4.56,,
     6.421588106,374006381,,uops_issued.any,8671885,9.07,0.2,IFetch_Line_Utilization
     6.421588106,318797938,,uops_retired.retire_slots,8671885,9.07,,
     6.421588106,226178990,,inst_retired.any,8671885,9.07,,
     6.421588106,60332120,,icache_64b.iftag_hit,8671885,9.07,,
     6.421588106,54706,,icache_64b.iftag_miss,8671885,9.07,,
     6.421588106,390180174,,idq.dsb_uops,4368400,4.57,0.7,DSB_Coverage
     6.421588106,0,,lsd.uops,4368400,4.57,,
     6.421588106,81317753,,idq.mite_uops,4368400,4.57,,
     6.421588106,85693726,,idq.ms_uops,4368400,4.57,,
     6.421588106,115887660,,l1d_pend_miss.pending,4372044,4.57,2.6,MLP
     6.421588106,99124556,,l1d_pend_miss.pending_cycles_any,4372044,4.57,,
     6.421588106,99124406,,l1d_pend_miss.pending_cycles,4372044,4.57,,
     6.421588106,107333018,,l1d_pend_miss.pending,4371477,4.57,18.8,Load_Miss_Real_Latency
     6.421588106,1931503,,mem_load_retired.l1_miss,4371477,4.57,,
     6.421588106,1466450,,mem_load_retired.fb_hit,4371477,4.57,,
     6.421588106,171915640,,l1d_pend_miss.pending,4326577,4.52,4.0,MLP
     6.421588106,133778663,,l1d_pend_miss.pending_cycles_any,4326618,4.52,,
     6.421588106,130836650,,l1d_pend_miss.pending_cycles,4326656,4.52,,
     6.421588106,79393013,,l1d_pend_miss.pending,4302462,4.50,14.0,Load_Miss_Real_Latency
     6.421588106,1139790,,mem_load_retired.l1_miss,4302462,4.50,,
     6.421588106,721604,,mem_load_retired.fb_hit,4302462,4.50,,
     6.421588106,627686596,,uops_retired.retire_slots,8611765,9.00,1.5,UPI
     6.421588106,1251952955,,inst_retired.any,17228983,9.01,,
     6.421588106,308195524,,cycles,8617217,9.01,,
     6.421588106,856405384,,uops_executed.thread,12924586,13.51,8.8,ILP
     6.421588106,224819553,,uops_executed.core_cycles_ge_1,12924586,13.51,,
     6.521912516,306742807,,inst_retired.any,12996743,13.58,1.0,CPI
     6.521912516,307857532,,cycles,12996743,13.58,,
     6.521912516,308326571,,cpu_clk_unhalted.thread,12966715,13.55,308326571.0,CLKS
     6.521912516,264913337,,inst_retired.any,17331662,18.11,264913337.0,Instructions
     6.521912516,270649857,,cpu_clk_unhalted.ref_tsc,21679727,22.65,1.0,CPU_Utilization
     6.521912516,271722910,,msr/tsc/,21679727,22.65,,
     6.521912516,0,,fp_arith_inst_retired.scalar_single,21743752,22.72,0.0,GFLOPs
     6.521912516,142,,fp_arith_inst_retired.scalar_double,26073738,27.24,,
     6.521912516,0,,fp_arith_inst_retired.128b_packed_double,26100485,27.27,,
     6.521912516,0,,fp_arith_inst_retired.128b_packed_single,30465020,31.83,,
     6.521912516,0,,fp_arith_inst_retired.256b_packed_double,17412719,18.19,,
     6.521912516,0,,fp_arith_inst_retired.256b_packed_single,17448185,18.23,,
     6.521912516,2355645,,cpu_clk_thread_unhalted.one_thread_active,13031470,13.62,,SMT_2T_Utilization
     6.521912516,2401973,,cpu_clk_thread_unhalted.ref_xclk_any,13031470,13.62,,
     6.521912516,270860558,,cpu_clk_unhalted.ref_tsc:u,17422645,18.20,1.1,Kernel_Utilization
     6.521912516,271494960,,cpu_clk_unhalted.ref_tsc,4355547,4.55,,
     6.521912516,669671200,,uops_issued.any,8661526,9.05,0.4,IFetch_Line_Utilization
     6.521912516,555002299,,uops_retired.retire_slots,8661526,9.05,,
     6.521912516,584636756,,inst_retired.any,8661526,9.05,,
     6.521912516,161990705,,icache_64b.iftag_hit,8661526,9.05,,
     6.521912516,5367934,,icache_64b.iftag_miss,8661526,9.05,,
     6.521912516,244878177,,idq.dsb_uops,4362726,4.56,0.5,DSB_Coverage
     6.521912516,0,,lsd.uops,4362726,4.56,,
     6.521912516,415219973,,idq.mite_uops,4362726,4.56,,
     6.521912516,2480613,,idq.ms_uops,4362726,4.56,,
     6.521912516,33311381,,l1d_pend_miss.pending,4366317,4.56,0.8,MLP
     6.521912516,22746065,,l1d_pend_miss.pending_cycles_any,4366317,4.56,,
     6.521912516,22746097,,l1d_pend_miss.pending_cycles,4366317,4.56,,
     6.521912516,50359907,,l1d_pend_miss.pending,4365795,4.56,8.9,Load_Miss_Real_Latency
     6.521912516,1498931,,mem_load_retired.l1_miss,4365795,4.56,,
     6.521912516,1292877,,mem_load_retired.fb_hit,4365795,4.56,,
     6.521912516,68323150,,l1d_pend_miss.pending,4342848,4.54,1.6,MLP
     6.521912516,42484314,,l1d_pend_miss.pending_cycles_any,4342848,4.54,,
     6.521912516,41830173,,l1d_pend_miss.pending_cycles,4342848,4.54,,
     6.521912516,114683186,,l1d_pend_miss.pending,4359367,4.55,20.3,Load_Miss_Real_Latency
     6.521912516,1827479,,mem_load_retired.l1_miss,4359367,4.55,,
     6.521912516,2028869,,mem_load_retired.fb_hit,4359367,4.55,,
     6.521912516,417888260,,uops_retired.retire_slots,8725487,9.12,1.0,UPI
     6.521912516,868032160,,inst_retired.any,17440130,9.11,,
     6.521912516,308635601,,cycles,8714678,9.11,,
     6.521912516,475436804,,uops_executed.thread,13017522,13.60,4.9,ILP
     6.521912516,170244746,,uops_executed.core_cycles_ge_1,13017556,13.60,,
     6.622242720,513461720,,inst_retired.any,13119738,13.70,0.6,CPI
     6.622242720,308880812,,cycles,13119738,13.70,,
     6.622242720,308429555,,cpu_clk_unhalted.thread,13122012,13.70,308429555.0,CLKS
     6.622242720,464330649,,inst_retired.any,17481614,18.25,464330649.0,Instructions
     6.622242720,270352873,,cpu_clk_unhalted.ref_tsc,21824377,22.79,1.0,CPU_Utilization
     6.622242720,271697964,,msr/tsc/,21824377,22.79,,
