Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
    82.311724487,363621451,247393798,244765370,271360023,271759759,0,76925177,0,0,0,0,2374968,2400078,270192929,274331176,178100910,39901783,9069,269084728,0,4343597,216861,457502168,197019722,197019485,2161947,21528237,289568525,97403230
    82.412058047,259781852,238637743,239446927,271185662,271634274,0,80612408,0,0,0,0,2391370,2392213,269903062,157206380,136715490,15984410,14888,172953447,0,199968,121350,566941081,209222957,200814004,3075801,15388287,136101869,72111917
    82.512416198,358627885,229505586,235774894,271600833,271829941,0,84439067,0,0,0,0,2388229,2398104,270509398,165615064,168581298,15641359,18550,166541042,0,290784,157271,412684725,218945337,218945003,2249805,19132690,252155991,86058060
    82.612728061,355516787,239252305,239430423,270513288,271547288,0,62852823,0,0,0,0,2175362,2392483,269412869,296633736,169399400,44983400,9814,170019278,0,531327,145980,607170063,204447723,204447825,3608013,18208658,171104409,71304955
    82.713118341,352614295,241902540,238377687,271517670,271850019,0,67194900,0,0,0,0,2392845,2400596,270187930,261759103,174819679,37006643,15858,227315443,0,993971,207256,449872523,177732954,177733161,2126751,21063802,158378823,65896302
    82.813508182,592601739,241499429,247830502,269835238,271644991,0,78443721,0,0,0,0,2250805,2390334,269450968,126669796,283132712,13316035,33950,123192406,0,1367626,1028962,440442176,183450995,180652051,2720537,9422646,371412911,118942300
    82.913937874,473010423,239679202,238534638,271738646,272007366,0,85747643,0,0,0,0,2401248,2401533,270796901,165914727,232111344,16884913,33741,162396397,0,221948,106766,496018078,173380397,173405862,2643464,13595201,257542302,89448585
    83.014319065,360495273,234442873,236676409,270735754,271887743,0,76040091,0,0,0,0,2345579,2402762,270554734,190115828,184605165,18331054,9476,133200645,0,233117,11183490,560446844,203329555,203116523,3786521,19947354,213012085,78378385
    83.114720576,328840195,245201799,239350419,270822537,271849093,0,70826644,0,0,0,0,2403643,2403648,271151853,284676552,159472005,40212414,12518,160629479,0,661115,4332364,422405779,196641685,188150222,2075008,11851901,156734562,67548248
    83.215150199,342349619,229706846,230096555,271573049,271978227,0,83033137,0,0,0,0,2392843,2393794,269995981,170859897,169097594,17267541,14706,166888633,0,199945,104507,564984346,180448816,180449268,2097190,20220014,216001049,77858341
    83.315494333,600632038,239573401,247738709,271466145,271835329,0,81496488,0,0,0,0,2394739,2395566,270101609,150453270,286410229,15208023,13899,163123916,0,264961,139479,436519985,158376669,158376266,2693122,9454290,398399376,121530848
    83.415862537,357292145,239530053,236246852,271537813,271774109,0,67713936,0,0,0,0,2400567,2400842,270652263,198288698,174167217,22194015,14099,171548983,0,286591,259977,430936893,214740923,214740793,2316667,19834242,172987444,69663232
    83.516214880,332547210,229900752,229443414,271549212,271810795,0,75698176,0,0,0,0,2400113,2400354,270838647,287709469,170442490,41648548,7490,251633107,0,338140,178991,567165628,225384682,225354445,3608393,17804566,167756445,67646208
    83.616583245,451576088,240477453,233926856,271469846,271799824,0,62962907,0,0,0,0,2402137,2402138,270415531,170835224,236666174,17472145,10214,271636662,0,454079,236954,511097020,191755169,191775979,2408766,15063102,204868565,76799314
    83.716944980,406905457,246492883,241756837,271457073,271727377,0,70444773,0,0,0,0,2398725,2399017,270673127,261016119,176107535,37323920,23400,303132250,0,3179789,669181,588449411,235842583,234875533,2472938,18468137,268513690,92074840
    83.817302881,373119563,229628396,230757072,269618306,271699093,0,81500076,0,0,0,0,1942221,2392941,268842107,128831292,185181474,12422827,34992,171450325,0,1530808,183693,570461150,211761710,211761503,3510149,17614958,179683229,70776820
    83.917657531,403844833,243580937,243433845,271231939,271630079,0,83457739,0,0,0,0,2159276,2395128,269136352,151676106,171112428,14463474,17223,163796410,0,2032584,474011,572934406,229966555,229333315,2691025,16198292,311847300,102539468
    84.018051302,359309169,235494558,235958402,271659366,271907822,0,78608299,0,0,0,0,2250452,2397416,270453718,261323557,170211322,39571406,32198,170963420,0,201473,109271,597017854,198097601,198097299,3597347,18175517,184450179,72157219
    84.118444516,327368931,239547315,235636685,271447912,271690809,0,65229620,0,0,0,0,2403634,2403637,270712656,233032755,164793223,30494017,11832,283380933,0,275434,155057,573079996,212019048,209315061,2680486,18218493,154146066,65927676
    84.218838256,367968637,224112880,227798141,271528307,271930128,0,81570132,0,0,0,0,2395188,2403606,270647240,164987432,174225968,15665302,8936,166561141,0,349806,3559002,560751882,212264347,212264837,3551923,17563133,183416765,71077697
    84.319246047,477703662,232977993,239404211,269717625,271891731,0,83436262,0,0,0,0,2346761,2398243,270202911,176558428,205907087,16760835,9151,191273665,0,236730,147492,599438033,223140787,223140945,3552391,18551068,352173137,111249711
    84.419761012,316101020,236648163,236441528,272049921,272202240,0,57505071,0,0,0,0,2404303,2404633,271371257,283950682,158218619,40532103,27038,345185782,0,288614,120630,497921002,230896295,230896343,2887695,16578115,164344162,66878170
    84.520183988,458935857,248307441,237128775,271731845,272102653,0,71369797,0,0,0,0,2402621,2402824,270909866,206551870,270211194,24310142,11061,285005701,0,267524,117177,416651603,174049474,174048902,1885534,24741473,164350872,68951304
    84.620577161,595794801,239732159,239578872,271624558,272013132,0,69233465,0,0,0,0,2402532,2402533,270783660,192933573,281981732,20290141,12274,169010064,0,217037,121870,424794339,161527372,161527547,2590422,8934536,411564659,122833447
    84.720960888,361705542,239493846,239398658,270755796,271842914,0,86963196,0,0,0,0,2395911,2401404,270711452,281275776,171003194,40934052,25412,283227555,0,216979,98423,604551963,196918304,196918204,2525342,19155303,215599294,80165058
    84.821322998,338629023,229529554,229388362,270075450,271765820,0,78406010,0,0,0,0,2157050,2398558,269997926,136562286,164003603,13390638,18764,162649617,0,319265,140867,567235928,211891503,208834953,3574704,17624271,179146012,71562313
    84.921671760,236707253,244187131,239828043,262534183,270812201,0,67420919,0,0,0,0,1849155,2376585,267176379,156521439,97123596,21162412,52900,221663606,0,1587311,435329,513482677,190204297,187090740,1413531,7862187,135737721,67780019
    85.022734182,446386495,260819600,249564115,270407571,272582968,0,54241601,0,0,0,0,1819962,2396088,269061117,187344689,268859530,27564597,39032,277290265,0,1569457,186055,440563896,193458058,181040047,1756118,19571833,158233933,75845296
    85.123108334,322315062,241721025,248721204,268326987,270663626,0,71340128,0,0,0,0,1051488,2384897,267525539,140137546,165313851,14722286,42222,85518716,0,4024172,5397640,431186669,234920775,231478684,1859274,15995544,203629729,82560944
    85.223489168,473606189,241133315,238086358,269208160,270777653,0,57931301,0,0,0,0,1200628,2367838,266413075,147910042,181482031,15499775,33628,130179085,0,4543675,830256,515698647,227096244,223197090,1538503,9551680,347421685,107937395
    85.323887930,474032924,240164191,241757273,270689208,270812395,0,65774368,0,0,0,0,1697892,2376580,267009717,101278039,219306121,11018429,35955,161580387,0,509996,916379,698413216,209966117,203191960,3708870,16915021,293408361,98290605
    85.424251300,229910444,235963163,239509991,267777322,270304953,0,54491344,0,0,0,0,2063406,2380304,267414353,266651998,137185727,38207095,28405,239024897,0,2059091,11278173,587464464,221253138,221191819,3222855,16542887,114942134,64179783
    85.524666216,461165224,235812720,238440923,268206792,270884138,0,64152135,0,0,0,0,1431876,2378087,266749510,175170173,188010580,17627638,17116,78122183,0,9532199,691695,410516465,217206338,213105560,1401228,4927438,346548117,110089880
    85.625055145,575489442,244442409,243714256,268473729,271409282,0,68530025,0,0,0,0,2052976,2375133,266976865,127127075,267196720,14472986,35600,160705305,0,807344,335777,443622854,187021099,169286613,2271118,8168791,322666503,107622436
    85.725453775,318559963,228556189,235357553,268297915,270988909,0,55037534,0,0,0,0,1671798,2376974,265958656,163746715,192684392,16588838,20609,199743709,0,2297736,630249,513391947,185371093,181564461,3021989,13217652,126843702,68231369
    85.825820651,456125568,239075561,241469267,270389238,270571627,0,59066727,0,0,0,0,1651112,2377549,267461375,179806057,208982178,22725860,27859,188435155,0,6339158,976758,425057242,180405078,167994612,1524985,5544345,253867443,90380176
    85.926249897,302222271,237950846,232665977,266059666,270743394,0,49863674,0,0,0,0,1556432,2367624,266455731,125354832,162394270,12948289,36436,110993055,0,1990783,11445550,589859569,221995630,216151579,3547447,17727300,131094551,64869540
    86.026697536,521127710,247368192,248310620,269785107,271177879,0,53842393,0,0,0,0,0,2389652,268396918,107965944,251358316,11065333,31440,175442541,0,5805262,1050633,475338688,183659844,182664608,2710640,9318359,295389946,100986571
    86.127044469,412901650,246207912,239250438,271409032,271658885,0,78281163,0,0,0,0,2082819,2388735,269167464,216261405,240640079,27344040,15373,274130188,0,809062,122522,386850050,178756738,171193473,1684140,21292232,157522056,65159435
    86.227386376,545965583,232602117,239380609,270304849,271705742,0,88583423,0,0,0,0,2378670,2402040,270276740,171196330,241676693,17078130,12835,130060827,0,504244,11103819,598515409,207813532,207765303,3753209,14095476,377891014,116245451
    86.327827039,293112073,229383240,228762872,271529358,271839649,0,59476627,0,0,0,0,2113351,2395324,270086790,157405919,164241979,15508715,22434,153982399,0,1263195,5633256,650395090,220120592,219701133,3575574,17500928,122476476,70850590
    86.428198110,597038463,239448510,239451775,271495767,271816015,0,69869579,0,0,0,0,2284320,2398298,269778004,271789576,250952364,39586773,17876,284055970,0,748756,122399,480018590,193388010,193132026,2411137,13238634,329965049,109431210
    86.528557740,365438466,224545643,235740143,271422358,271764419,0,82034323,0,0,0,0,2354778,2398625,270523990,150373588,167087624,15120432,16724,163307525,0,345691,139440,552025455,201705193,201664955,3107171,18103781,229714618,81947581
    86.628920793,345955184,221814020,226566262,269550525,271831023,0,79572757,0,0,0,0,2346345,2402685,270716045,162140388,159178625,15225960,12544,156760070,0,1061962,136732,569406698,220110170,219017889,2901340,17887024,247484947,87097694
    86.729288195,340353520,229431961,229277359,271489587,271809337,0,69599141,0,0,0,0,2296635,2402327,270585745,297172739,158728656,45308271,10303,159571212,0,1727770,304416,571908009,200336483,199389232,3239168,16114466,163839925,67784426
    86.829659011,350146208,242933783,233422835,271538985,271815815,0,64206322,0,0,0,0,2288459,2398636,270430011,272243934,174508073,39649744,18327,280018049,0,375613,153503,602464429,187690182,182544295,2151690,20780123,151870717,69225592
    86.930050209,580932176,239575117,247634815,270781228,271824019,0,77442788,0,0,0,0,2262749,2396738,269964118,259091457,280309244,38229589,47054,170515614,0,373325,161880,439196452,193662684,193662615,2713367,9407743,372949589,118118783
    87.030418170,313572041,230207442,230634940,271658103,271473933,0,77818137,0,0,0,0,1907554,2389055,268805206,161141938,158107969,15911505,18440,165632967,0,626524,1863782,577902246,176700527,176539107,2752541,18786634,155870092,71538630
    87.130805335,339638570,238415660,240123269,271366147,271417986,0,70844229,0,0,0,0,2226320,2394967,270121321,280691068,161422075,40101709,24330,342050148,0,530550,118198,565996575,226286359,225907785,2907574,16749101,228126740,97527191
    87.231207913,319135606,238139202,232839304,271520858,271805387,0,61978858,0,0,0,0,2325980,2399164,270612267,289258515,165230842,41651082,20941,288460666,0,591034,119687,454281370,228272318,228193922,2328851,16844909,150339193,64747668
    87.331541302,353770973,229424351,232179621,271271054,271740683,0,64866222,0,0,0,0,2273783,2401209,270487490,162906576,188671898,15455237,12306,158615654,0,411554,11195885,628186309,219928293,219871786,3715693,17808227,150393152,64406054
    87.431874202,559421364,231460620,239442120,271365725,271813851,0,84082305,0,0,0,0,2374812,2396635,270307731,169752932,258183670,17162323,14417,150653084,0,1078702,155327,522545011,193277740,193213584,3070000,11450991,373531558,113880523
    87.532294283,339067568,232986565,231260646,267217891,271590242,0,63446314,0,0,0,0,1696621,2392143,269355535,136009596,165803154,14750338,39183,167973610,0,515666,128547,599002988,230692371,230426839,2928153,18176913,165016378,67438751
    87.632698396,330969740,237807169,229401974,271667059,271920175,0,65874208,0,0,0,0,2339035,2402807,270713367,284203152,169327171,41332054,11914,291219742,0,895200,138956,582915432,230176815,230145116,2663763,19765226,154042419,65157362
    87.733093167,613268398,239577823,243042102,270549161,271670891,0,67278936,0,0,0,0,1979121,2378084,268299175,191280713,287001869,21330168,16971,167698874,0,353210,187158,438603366,167879791,167880012,2709313,9587210,366233263,114117163
    87.833482360,334863199,229590111,232566759,271378695,271952060,0,84822175,0,0,0,0,2375054,2399701,270641044,152028891,162485684,14904233,20406,161819395,0,610522,185250,556197560,182666169,182178632,2568811,18824887,231385710,82653474
    87.934075353,482308378,234992848,241609807,272069427,272163550,0,72618232,0,0,0,0,2381508,2403081,271219427,165653666,227444767,15853545,16809,169498338,0,267978,128608,499912189,187007958,185532028,3002621,13305971,308868549,100810227
    88.034590529,335522778,229717458,229277538,271903909,272182489,0,61574112,0,0,0,0,2382557,2403427,271178717,319076743,165171573,47559485,12032,166389318,0,346427,107032,575784558,201926255,201846676,2919746,18198835,159380896,69881856
    88.135050000,483670004,249603689,241051338,271058406,272012313,0,64645950,0,0,0,0,2367474,2398654,270153583,167656556,274939803,17265902,41621,277358894,0,746160,145148,452893642,172245941,172076713,2570396,15156523,194120919,75008329
    88.235527285,447116313,238203278,247462368,271820372,272029779,0,66928439,0,0,0,0,2369173,2401609,270983584,285137796,233207735,40681404,11539,316464631,0,528284,125165,438001633,225402793,225351939,2525132,8969872,303063671,99727413
    88.335939460,314734436,226496699,229533685,271616868,271937412,0,58952583,0,0,0,0,2351102,2404614,270632164,182427333,159229298,17913745,11665,125475438,0,455590,11106571,542119960,199840498,199777564,3614313,15775500,146469416,63258952
    88.436300740,327037572,230499285,229314322,271122839,271791144,0,62677732,0,0,0,0,2379927,2402789,270884741,238811879,162280097,31048094,11084,299770274,0,841799,233910,527989385,229226350,229182823,2644591,16442979,167592843,66439934
    88.536670901,544673835,243318286,237920864,270502959,271616628,0,64116796,0,0,0,0,2375208,2396309,270124991,162507932,296422121,15424656,9881,217735119,0,2575161,280585,435149452,189122273,186853676,2610750,9580381,237441201,85333088
    88.637098265,531110891,234211271,239798564,270238436,271460752,0,64401704,0,0,0,0,2327324,2399772,270208399,88262516,244997325,9700332,30416,123519887,0,2172651,797425,403769684,188405390,184605893,2186670,11340229,355318211,110940140
    88.737493411,332872580,228868388,229552211,271562282,271858020,0,73787887,0,0,0,0,2386880,2388461,269137326,167379448,158667950,16605628,23564,162944706,0,278806,1354663,421330408,201028746,200752166,2255312,16941254,226251217,80251181
    88.837908971,183157830,237335170,238136942,270547208,271477139,0,59615154,0,0,0,0,2385458,2391719,270075363,283797102,90162354,42290389,22471,216697435,0,9241478,486235,348074806,225020754,216291117,1035646,8824131,111234443,58110192
    88.938310277,599846929,239602279,239912827,271548127,271991123,0,73952650,0,0,0,0,2389381,2401057,270710039,184045557,283168859,20408305,15340,166478843,0,200243,126416,440478776,169044694,169044911,2661290,9220347,410509994,123515075
    89.038724122,390213734,229404099,229085380,271184941,271584708,0,64314364,0,0,0,0,2126034,2391946,269037999,158797211,162240195,14699596,15293,164791608,0,287397,127264,558435854,219491409,219491208,2684751,18275516,292550174,95174307
    89.139133666,553009403,231391027,239541088,271100451,271931219,0,72877429,0,0,0,0,2309041,2397867,269874319,166058245,254393644,16452321,17196,160038779,0,421640,134983,420093946,172164125,172164108,2224930,7891526,370931467,113808436
    89.239532994,373585956,229533063,229536044,271636852,271927535,0,86590149,0,0,0,0,2386691,2401093,270285189,264583649,189489152,35828946,14581,199428358,0,312999,11086955,651025041,217517702,215152983,3734697,18455004,167361593,68509542
    89.339929327,320085468,228878418,224418798,271517702,271871211,0,57028136,0,0,0,0,2391510,2392683,269882354,176797685,165201233,17667118,9977,132506811,0,280428,11233827,627789541,210985129,210714603,3611388,17823246,146421474,62150236
    89.440395175,518696776,233870932,229222634,271700437,271985089,0,87208733,0,0,0,0,2395816,2396626,270293144,171820113,261226205,17366391,15177,165999131,0,194531,114492,426430197,156642554,156643690,2544782,9382247,283135634,95957066
    89.540850174,191918905,238628530,238710190,270743778,271844504,0,68325687,0,0,0,0,2405118,2405087,270777440,177786651,105170560,17974948,9088,131366278,0,740805,11188525,497830312,230448221,228999427,2318468,12120787,94637967,67316374
    89.641310514,527362061,250728493,249147458,263846888,270202406,0,55468385,0,0,0,0,438965,2375803,266098060,159924584,253481536,19715878,30947,167080213,0,20902739,710774,449272748,179638909,178739698,1774343,6316106,247700150,90502020
    89.741644301,485287940,246290753,246980322,267628920,269869014,0,68689149,0,0,0,0,1378973,2368146,264918199,138832104,231900623,15547299,32283,280517040,0,1066867,156187,461916001,196638673,177470368,2638496,9709475,229361683,92955588
    89.842128601,326078317,229469869,229756374,270750287,272035798,0,64773657,0,0,0,0,2230653,2392014,269887008,205601761,159288632,24616122,25542,159124773,0,705897,156935,413607083,173644084,173344223,2081077,18140564,165629852,68123629
    89.942526443,346701416,224296778,219424550,270622973,271901794,0,70775508,0,0,0,0,2392535,2403090,270925749,253509292,164494696,34304198,12626,233550406,0,237775,134451,567182879,196558110,196253791,2919502,17977286,165727580,67508857
    90.042894353,431951746,241510087,236389832,270289932,271411698,0,64510955,0,0,0,0,1402739,2382164,267317255,171198711,246433666,17719278,19298,130420556,0,6774226,619387,392463805,179172993,178177142,1733391,23508159,163676588,66329216
    90.143376989,486513255,241779228,239078350,270713151,271818567,0,72514943,0,0,0,0,2385778,2401141,270490721,188587200,241121357,21923295,11283,276869140,0,490361,126705,420685311,171939035,165522304,2012952,7472316,299849093,102516509
    90.243780055,319973519,242481083,238003379,270810262,271847617,0,76553668,0,0,0,0,628250,2393351,269572541,126217591,181814085,13264291,24830,102911970,0,4926516,1201578,687621407,247727249,247413646,3658465,17143823,139319845,70740474
    90.344232467,287018373,229426633,224778878,270750273,271867940,0,68723715,0,0,0,0,2398723,2399354,270737149,288848145,147068380,41484361,10473,291323671,0,249519,169302,516340180,229389516,229390928,2466605,16680619,136338294,58550225
    90.444675878,351051938,204667938,199760363,271680153,272162531,0,75629944,0,0,0,0,2373211,2398238,270208157,147118046,182606670,14054323,27424,153146444,0,869551,9744361,471088021,189976719,189578837,2728749,16134127,158622417,65025332
    90.545071797,482395642,217879840,230753590,270526105,271563362,0,66834843,0,0,0,0,2309321,2394946,269909487,164319640,210686588,15605523,13007,158542123,0,272917,11206621,466176259,188397589,188397675,3824527,17144548,353165802,109853861
    90.645451751,327859069,229347031,228546808,270158957,271289282,0,44127454,0,0,0,0,1809146,2395295,268821572,226726246,162568465,30980178,18581,168210985,0,505722,208197,581955573,163521758,163521777,2865405,17906525,158193126,67225913
    90.745888942,552096128,239209645,241087043,271139308,271623740,0,68658798,0,0,0,0,2366184,2394527,269862049,273358552,250934897,39787693,8132,220410979,0,3847810,748543,432720983,175790420,175241163,2597451,9110463,318193134,100651060
    90.846273319,302167891,233376687,238530415,271225970,271341941,0,86581286,0,0,0,0,2227266,2383710,268306457,164398482,142385145,16723720,17994,129977300,0,2834555,816289,576876216,178223808,178004950,2209590,15200021,175179017,69574512
    90.946691120,258263728,227224323,228071471,270862181,271167634,0,59723124,0,0,0,0,2364795,2387322,268186341,164830469,132696219,16727220,14474,114395243,0,1213857,11948213,667919435,219298446,219028733,3306385,16270126,147021837,60414843
    91.047092331,342457306,239700549,231852220,271572489,271919654,0,72650748,0,0,0,0,2400012,2400276,270495318,289722149,175175068,42166035,7092,292825488,0,305498,143978,427936324,225070843,225071415,2112222,20788653,157117081,65028240
    91.147496688,554990366,239616719,239118779,269525421,271737616,0,67178430,0,0,0,0,2347971,2393844,269324409,153951916,261650619,15637474,24416,128572797,0,10334063,458191,420816666,157280797,157062139,2514179,9208892,355970753,110993281
    91.247890684,318741022,241057251,238340100,270315630,271612724,0,73687725,0,0,0,0,2305172,2397358,269662421,239664321,147902942,35106044,15261,262891351,0,581528,325804,368098709,170554152,161551763,1035314,12957207,171080327,67863857
    91.348307055,435498364,227858809,239054194,271047641,271573439,0,83524220,0,0,0,0,2204430,2398677,270209073,153440603,202916339,14564798,21525,158007406,0,379893,6967264,555638894,213554850,213554820,2923107,16567673,319354514,103950443
    91.448740982,320146740,229032526,229083591,271457633,271813682,0,58998198,0,0,0,0,2326318,2388096,268848413,179435754,149044343,18786275,25299,136070733,0,1824068,380331,413953690,189278372,188709852,2151491,18468873,156339483,64013972
    91.549137373,578163941,233141384,234926742,271358641,271756079,0,70470052,0,0,0,0,2195647,2385867,268207605,140705111,264439497,13468418,29810,214519542,0,882107,145960,417707874,167644945,165800259,2363110,8305432,372596935,114620629
    91.649542298,336978334,217212852,223001283,270518981,271863668,0,79295336,0,0,0,0,2382018,2399891,270445488,166612749,173600089,15815001,10784,165903685,0,547721,144893,380819119,216067227,215981813,2154465,18521264,162105582,67124038
    91.750079296,330366249,229591175,229152474,272007472,272354535,0,67651785,0,0,0,0,2384571,2405640,271309864,192943550,169305045,19956303,24419,151307912,0,9488645,367012,569211933,220295098,220047169,2916566,18224652,167599897,67565931
    91.850470901,324875102,233150443,226657841,271649212,271813993,0,66112461,0,0,0,0,2361407,2398163,270123095,272335661,167402368,39623330,16089,285900069,0,605905,114311,592651363,224755363,224143941,2822272,19536053,149302477,63731050
    91.950920390,573592010,229290069,234233549,268437769,272166615,0,72010232,0,0,0,0,2343401,2401173,270608300,157927574,271920296,15978834,27504,157119461,0,254979,95990,403106009,148969615,148919282,2514643,8731477,372661222,113183086
    92.051353636,334289340,230784324,231774099,270434352,272041697,0,85663725,0,0,0,0,2378126,2401171,270223197,217010188,165641021,27969023,12751,237608040,0,744105,246116,592264880,165931374,165884213,2837178,18350558,184308288,71566171
    92.151777902,288771638,204865323,207853591,271563513,271910127,0,68731308,0,0,0,0,2258457,2399941,270448828,157033024,143836073,15336762,15680,159847168,0,453974,135937,512373985,169622645,168703507,2763097,17028049,151058596,61572119
    92.252260638,311044931,219099315,207362507,271868386,272142980,0,76803640,0,0,0,0,2363992,2400191,270830076,284795164,157877642,40943701,10663,283182824,0,350402,109940,525487407,203309003,201224326,2795084,17165424,145325177,60528505
    92.352661121,328452904,238101263,230755813,271692094,271886460,0,56888869,0,0,0,0,2380373,2401321,270337638,309700048,169311776,44852203,9891,306528578,0,616542,144893,441098490,240880096,240858411,2142927,21088419,153524009,65249306
    92.453055919,349247575,217571392,209825423,269978251,271933648,0,70735288,0,0,0,0,2319396,2397340,270052716,146479338,181314720,13993283,24589,158570121,0,390641,11116835,592260006,194827905,194667263,3649426,17069766,151447433,62862106
    92.553446497,511324097,222342673,233399938,271577558,271961891,0,80935750,0,0,0,0,2384535,2401579,270742582,165435879,222049028,15704781,9839,156153506,0,405530,11303123,589993435,187239151,187151112,3919227,17189849,362911048,110700555
    92.653858436,326247057,229500612,220037544,270390970,271770016,0,63915793,0,0,0,0,2377853,2395376,270103156,168782826,169698822,16024883,8659,172225017,0,209323,133058,567613346,220961288,220961636,2894125,18060769,163694745,67276314
    92.754238683,307506584,229460540,224368986,271211229,271940696,0,61592984,0,0,0,0,2388388,2401657,270732730,227330302,156211106,29099396,9177,276218482,0,962468,319958,553210621,229758758,229758749,2503327,18443509,149394293,62904917
    92.854636267,628470491,240359227,246519367,271554818,271886819,0,73270591,0,0,0,0,2403165,2403168,270373647,167904052,287522000,15969024,25064,192882476,0,687291,128299,438485711,176048389,175567842,2736124,9717975,318097051,104943111
    92.955064774,526041888,235362273,241324249,271645738,272035202,0,79353917,0,0,0,0,2379850,2398307,270338877,178090836,257944193,18893677,15737,283943781,0,299151,155388,466869913,186080280,185889198,2495045,14997878,336275463,107502879
    93.055564856,311074710,224916941,227034916,270867798,271927817,0,72416990,0,0,0,0,2375025,2395549,269551986,164996207,163082977,15662875,10785,159394697,0,282710,11203458,589297016,207943336,207944591,3741914,17314913,148616816,63684783
    93.156031732,314433964,226421421,216046925,271916550,272256995,0,68735600,0,0,0,0,2398390,2399247,270767642,166992635,166337186,16858030,9683,141861735,0,303186,11135518,604034651,218048655,218047127,3760175,18480188,147150047,61177997
    93.256422282,333078645,239491812,231920716,271552222,271864644,0,67641503,0,0,0,0,2397149,2397750,270451292,292550651,171878372,42408487,12251,295069410,0,266327,128571,487750818,235133142,235133327,2120606,21148060,156316330,64814728
    93.356852879,347308286,243771698,241438440,270917502,271870561,0,68983430,0,0,0,0,2384911,2398434,270645134,293084851,173990548,42616208,8209,278356723,0,4228980,181912,618664943,252105963,252108155,2819829,19275624,174517644,71187406
    93.457365759,367327063,229770946,229741180,271807078,272184004,0,82538985,0,0,0,0,2327131,2402175,270057641,176257174,190801880,16707896,15048,187397225,0,196622,106006,466595343,219644694,219643634,2743042,18711437,165326028,67534142
    93.557855920,547439354,229863626,238617428,270836583,272199689,0,81663827,0,0,0,0,2403451,2403718,271083164,165830568,249853066,16120044,16358,159971446,0,226630,5570374,607168803,201838059,201445214,3699811,14828553,372133586,113234181
    93.658274964,321249873,229614362,229624718,270992263,272046886,0,58088158,0,0,0,0,2399787,2400303,270844398,294374410,166479552,42018038,9857,369107177,0,276084,113586,491998586,225513324,225325575,2597026,18048691,151917692,63324873
    93.758692387,526311627,240718116,233692905,271671918,271902957,0,62527291,0,0,0,0,2398675,2399224,270338267,173395913,296211057,17897571,9389,280097595,0,256021,128174,434999407,167666292,167666467,2689706,10798725,195213751,76135737
    93.859101537,614690186,240352731,247892152,271581410,272013253,0,70887473,0,0,0,0,2391473,2392646,269610155,194296798,291451248,20066248,11082,163477574,0,229418,141971,435602893,170357939,170357917,2622968,9517603,397102471,121071651
    93.959493514,346531330,245566520,247558674,270629326,271958905,0,85088566,0,0,0,0,2366042,2394975,270153541,267327050,171237136,39053809,11371,294798155,0,332910,148593,632178133,175886572,175886416,2887978,19166410,200020315,76480849
    94.059889858,367197619,227689216,227536836,271645826,271848362,0,77256132,0,0,0,0,2388726,2398410,270474983,167862252,169615425,16981531,15236,162625971,0,209573,125784,412040367,219428082,219428355,2281627,19358798,181948751,71711401
    94.160312264,368637977,227714470,235104330,271046956,271991004,0,83113488,0,0,0,0,2350183,2404339,270808406,224215915,164127345,30490504,24820,162929683,0,517323,431622,566131331,214072395,214072322,3437600,17090207,272996239,90914394
    94.260695120,349270195,234339885,230292811,271598283,271825091,0,76297831,0,0,0,0,2393276,2398365,270692173,249203604,173310798,33771086,16075,228825113,0,228565,118775,431490565,182322159,182322005,2319303,19785962,186954359,71322970
    94.361117678,363024726,236696417,239344015,270477788,271865610,0,68223183,0,0,0,0,2398742,2399069,269828760,164437669,176774722,15610762,10017,162680072,0,199462,117338,504205343,203853544,203834727,2781093,18844507,179625679,72270601
    94.461560690,327612377,230128962,232921046,271695420,271982612,0,80231476,0,0,0,0,2339517,2403906,270642873,170276315,153360746,16191350,16319,167683103,0,452484,137620,566842710,213526625,213089097,3305145,16589191,213910168,79176454
    94.561954983,272222542,240768670,246055627,269815166,271587117,0,70180464,0,0,0,0,2248596,2399876,270298126,294082488,128109977,47097524,23566,129963775,0,1451714,499993,528960003,210494220,208761349,1922553,11719837,140805990,127968003
    94.662353686,527477991,243701219,239318796,268752401,271779585,0,59452512,0,0,0,0,2266409,2395685,269892424,157223328,287735950,17353532,38068,277115976,0,1051532,135906,423380851,166208267,166090276,2478199,12676846,210642725,79734256
    94.762763451,572822230,239703496,240110604,271709779,272010533,0,78355101,0,0,0,0,2359627,2399916,270584624,287708603,263769184,41051878,9012,342783135,0,730626,134229,488685470,228624026,228565571,2723949,12767917,380841633,116142670
