# started on Wed Apr  8 22:02:21 2020

     0.401404664,266446698,,cpu_clk_unhalted.ref_tsc,17734371,20.81,1.2,CPU_Utilization
     0.401404664,267712745,,msr/tsc/,17734371,20.81,,
     0.401404664,0,,fp_arith_inst_retired.scalar_single,18714705,21.96,0.0,GFLOPs
     0.401404664,0,,fp_arith_inst_retired.scalar_double,22612749,26.53,,
     0.401404664,0,,fp_arith_inst_retired.128b_packed_double,23414775,27.47,,
     0.401404664,0,,fp_arith_inst_retired.128b_packed_single,27395169,32.14,,
     0.401404664,0,,fp_arith_inst_retired.256b_packed_double,15777152,18.51,,
     0.401404664,0,,fp_arith_inst_retired.256b_packed_single,15779214,18.51,,
     0.401404664,2327786,,cpu_clk_thread_unhalted.one_thread_active,12608579,14.79,,SMT_2T_Utilization
     0.401404664,2356079,,cpu_clk_thread_unhalted.ref_xclk_any,12608579,14.79,,
     0.401404664,251714600,,cpu_clk_unhalted.ref_tsc:u,17429364,20.45,1.1,Kernel_Utilization
     0.401404664,266820800,,cpu_clk_unhalted.ref_tsc,3987987,4.68,,
     0.401404664,779482626,,uops_issued.any,7975822,9.36,0.5,IFetch_Line_Utilization
     0.401404664,763948754,,uops_retired.retire_slots,7975822,9.36,,
     0.401404664,874558662,,inst_retired.any,7975822,9.36,,
     0.401404664,148810892,,icache_64b.iftag_hit,7975822,9.36,,
     0.401404664,378268,,icache_64b.iftag_miss,7975822,9.36,,
     0.401404664,250936182,,idq.dsb_uops,3956372,4.64,0.4,DSB_Coverage
     0.401404664,0,,lsd.uops,3956372,4.64,,
     0.401404664,520239867,,idq.mite_uops,3956372,4.64,,
     0.401404664,6236476,,idq.ms_uops,3956372,4.64,,
     0.401404664,31748259,,l1d_pend_miss.pending,3991697,4.68,19.0,MLP
     0.401404664,5246479,,l1d_pend_miss.pending_cycles_any,3991697,4.68,,
     0.401404664,5246476,,l1d_pend_miss.pending_cycles,3991697,4.68,,
     0.401404664,32156447,,l1d_pend_miss.pending,3991009,4.68,234.5,Load_Miss_Real_Latency
     0.401404664,97757,,mem_load_retired.l1_miss,3991009,4.68,,
     0.401404664,69809,,mem_load_retired.fb_hit,3991009,4.68,,
     0.401404664,31303912,,l1d_pend_miss.pending,3909847,4.59,13.4,MLP
     0.401404664,6492694,,l1d_pend_miss.pending_cycles_any,3909847,4.59,,
     0.401404664,5369264,,l1d_pend_miss.pending_cycles,3909847,4.59,,
     0.401404664,32430154,,l1d_pend_miss.pending,3990264,4.68,307.4,Load_Miss_Real_Latency
     0.401404664,88934,,mem_load_retired.l1_miss,3990264,4.68,,
     0.401404664,67576,,mem_load_retired.fb_hit,3990264,4.68,,
     0.401404664,761934624,,uops_retired.retire_slots,7493928,8.79,1.2,UPI
     0.401404664,1743468380,,inst_retired.any,13990446,8.21,,
     0.401404664,303834060,,cycles,6496634,7.62,,
     0.401404664,867738659,,uops_executed.thread,9488670,11.13,8.9,ILP
     0.401404664,273527383,,uops_executed.core_cycles_ge_1,9489214,11.13,,
     0.501708645,877111657,,inst_retired.any,11718703,13.31,0.3,CPI
     0.501708645,305493114,,cycles,11718703,13.31,,
     0.501708645,305410768,,cpu_clk_unhalted.thread,11526999,13.09,305410768.0,CLKS
     0.501708645,878013733,,inst_retired.any,15434725,17.53,878013733.0,Instructions
     0.501708645,267861252,,cpu_clk_unhalted.ref_tsc,19362034,21.99,1.1,CPU_Utilization
     0.501708645,269185550,,msr/tsc/,19362034,21.99,,
     0.501708645,0,,fp_arith_inst_retired.scalar_single,19344652,21.97,0.0,GFLOPs
     0.501708645,0,,fp_arith_inst_retired.scalar_double,23262084,26.42,,
     0.501708645,0,,fp_arith_inst_retired.128b_packed_double,23441543,26.62,,
     0.501708645,0,,fp_arith_inst_retired.128b_packed_single,27424471,31.15,,
     0.501708645,0,,fp_arith_inst_retired.256b_packed_double,15814825,17.96,,
     0.501708645,0,,fp_arith_inst_retired.256b_packed_single,15816618,17.96,,
     0.501708645,2325268,,cpu_clk_thread_unhalted.one_thread_active,12449746,14.14,,SMT_2T_Utilization
     0.501708645,2368882,,cpu_clk_thread_unhalted.ref_xclk_any,12449746,14.14,,
     0.501708645,252054882,,cpu_clk_unhalted.ref_tsc:u,17104473,19.43,1.1,Kernel_Utilization
     0.501708645,266560231,,cpu_clk_unhalted.ref_tsc,3988729,4.53,,
     0.501708645,781878082,,uops_issued.any,7952281,9.03,0.5,IFetch_Line_Utilization
     0.501708645,766314872,,uops_retired.retire_slots,7952281,9.03,,
     0.501708645,877098572,,inst_retired.any,7952281,9.03,,
     0.501708645,149427948,,icache_64b.iftag_hit,7952281,9.03,,
     0.501708645,412035,,icache_64b.iftag_miss,7952281,9.03,,
     0.501708645,201602106,,idq.dsb_uops,3954447,4.49,0.4,DSB_Coverage
     0.501708645,0,,lsd.uops,3954447,4.49,,
     0.501708645,417795114,,idq.mite_uops,3954447,4.49,,
     0.501708645,7362642,,idq.ms_uops,3954447,4.49,,
     0.501708645,54516015,,l1d_pend_miss.pending,3989001,4.53,12.8,MLP
     0.501708645,29375489,,l1d_pend_miss.pending_cycles_any,3989001,4.53,,
     0.501708645,20864517,,l1d_pend_miss.pending_cycles,3989001,4.53,,
     0.501708645,20673416,,l1d_pend_miss.pending,3991513,4.53,149.5,Load_Miss_Real_Latency
     0.501708645,79636,,mem_load_retired.l1_miss,3991513,4.53,,
     0.501708645,63320,,mem_load_retired.fb_hit,3991513,4.53,,
     0.501708645,21046521,,l1d_pend_miss.pending,3926024,4.46,9.3,MLP
     0.501708645,3922457,,l1d_pend_miss.pending_cycles_any,3926024,4.46,,
     0.501708645,3919287,,l1d_pend_miss.pending_cycles,3926024,4.46,,
     0.501708645,31059086,,l1d_pend_miss.pending,3990667,4.53,275.7,Load_Miss_Real_Latency
     0.501708645,79163,,mem_load_retired.l1_miss,3990667,4.53,,
     0.501708645,62096,,mem_load_retired.fb_hit,3990667,4.53,,
     0.501708645,742021625,,uops_retired.retire_slots,7978768,9.06,1.1,UPI
     0.501708645,1705651076,,inst_retired.any,15954007,9.06,,
     0.501708645,305764674,,cycles,7975239,9.06,,
     0.501708645,860291770,,uops_executed.thread,11964021,13.59,8.2,ILP
     0.501708645,274363798,,uops_executed.core_cycles_ge_1,11964021,13.59,,
     0.602026623,829924172,,inst_retired.any,12024880,13.39,0.3,CPI
     0.602026623,300790698,,cycles,12024880,13.39,,
     0.602026623,300803296,,cpu_clk_unhalted.thread,12528099,13.95,300803296.0,CLKS
     0.602026623,841504673,,inst_retired.any,16886056,18.81,841504673.0,Instructions
     0.602026623,264205228,,cpu_clk_unhalted.ref_tsc,20823623,23.19,1.1,CPU_Utilization
