# started on Fri Sep 27 11:30:46 2019

     0.501727075,696411017,,idq.dsb_uops,4801170,4.80,0.7,DSB_Coverage
     0.501727075,0,,lsd.uops,4801170,4.80,,
     0.501727075,181886924,,idq.mite_uops,4801170,4.80,,
     0.501727075,6405866,,idq.ms_uops,4801170,4.80,,
     0.501727075,22509743,,l1d_pend_miss.pending,4521382,4.52,1.8,MLP
     0.501727075,55541592,,l1d_pend_miss.pending_cycles_any,4521974,4.52,,
     0.501727075,16175549,,l1d_pend_miss.pending_cycles,4522429,4.52,,
     0.501727075,40972382,,l1d_pend_miss.pending,4002565,4.00,12.6,Load_Miss_Real_Latency
     0.501727075,772935,,mem_load_retired.l1_miss,4002565,4.00,,
     0.501727075,1507039,,mem_load_retired.fb_hit,4002565,4.00,,
     0.501727075,19734805,,l1d_pend_miss.pending,3998608,4.00,1.4,MLP
     0.501727075,14011455,,l1d_pend_miss.pending_cycles_any,3998608,4.00,,
     0.501727075,14011408,,l1d_pend_miss.pending_cycles,3998608,4.00,,
     0.501727075,19562714,,l1d_pend_miss.pending,4000982,4.00,8.1,Load_Miss_Real_Latency
     0.501727075,755503,,mem_load_retired.l1_miss,4000982,4.00,,
     0.501727075,1665502,,mem_load_retired.fb_hit,4000982,4.00,,
     0.501727075,845975145,,uops_retired.retire_slots,7998682,7.99,1.0,UPI
     0.501727075,1695187761,,inst_retired.any,15996356,7.99,,
     0.501727075,309212252,,cycles,7997673,7.99,,
     0.501727075,945082728,,uops_executed.thread,12000726,11.99,7.0,ILP
     0.501727075,276271711,,uops_executed.core_cycles_ge_1,12000726,11.99,,
     0.602092616,853962938,,inst_retired.any,12450427,12.44,0.4,CPI
     0.602092616,308371331,,cycles,12450427,12.44,,
     0.602092616,308465702,,cpu_clk_unhalted.thread,13085993,13.07,308465702.0,CLKS
     0.602092616,828857132,,inst_retired.any,17754020,17.74,828857132.0,Instructions
     0.602092616,270375271,,cpu_clk_unhalted.ref_tsc,22419211,22.40,1.0,CPU_Utilization
     0.602092616,271558388,,msr/tsc/,22419211,22.40,,
     0.602092616,0,,fp_arith_inst_retired.scalar_single,23082712,23.06,0.0,GFLOPs
     0.602092616,78473,,fp_arith_inst_retired.scalar_double,27619519,27.59,,
     0.602092616,0,,fp_arith_inst_retired.128b_packed_double,27835063,27.81,,
     0.602092616,0,,fp_arith_inst_retired.128b_packed_single,32501719,32.47,,
     0.602092616,0,,fp_arith_inst_retired.256b_packed_double,18536352,18.52,,
     0.602092616,0,,fp_arith_inst_retired.256b_packed_single,18665472,18.65,,
     0.602092616,2064111,,cpu_clk_thread_unhalted.one_thread_active,14000040,13.99,,SMT_2T_Utilization
     0.602092616,2397044,,cpu_clk_thread_unhalted.ref_xclk_any,14000040,13.99,,
     0.602092616,269996868,,cpu_clk_unhalted.ref_tsc:u,18663725,18.64,1.0,Kernel_Utilization
     0.602092616,270772506,,cpu_clk_unhalted.ref_tsc,4667849,4.66,,
     0.602092616,838692965,,uops_issued.any,9327429,9.32,0.4,IFetch_Line_Utilization
     0.602092616,768889698,,uops_retired.retire_slots,9327429,9.32,,
     0.602092616,786078478,,inst_retired.any,9327429,9.32,,
     0.602092616,131800435,,icache_64b.iftag_hit,9327429,9.32,,
     0.602092616,230441,,icache_64b.iftag_miss,9327429,9.32,,
     0.602092616,814356962,,idq.dsb_uops,4667754,4.66,0.8,DSB_Coverage
     0.602092616,0,,lsd.uops,4667754,4.66,,
     0.602092616,93556125,,idq.mite_uops,4667754,4.66,,
     0.602092616,2608552,,idq.ms_uops,4667754,4.66,,
     0.602092616,26669980,,l1d_pend_miss.pending,4664259,4.66,2.2,MLP
     0.602092616,18913624,,l1d_pend_miss.pending_cycles_any,4664259,4.66,,
     0.602092616,18833815,,l1d_pend_miss.pending_cycles,4664259,4.66,,
     0.602092616,24428301,,l1d_pend_miss.pending,4668993,4.66,7.7,Load_Miss_Real_Latency
     0.602092616,863634,,mem_load_retired.l1_miss,4668993,4.66,,
     0.602092616,1765138,,mem_load_retired.fb_hit,4668993,4.66,,
     0.602092616,22139455,,l1d_pend_miss.pending,4665066,4.66,1.7,MLP
     0.602092616,16515185,,l1d_pend_miss.pending_cycles_any,4665066,4.66,,
     0.602092616,16471929,,l1d_pend_miss.pending_cycles,4665066,4.66,,
     0.602092616,18816388,,l1d_pend_miss.pending,4499337,4.49,7.9,Load_Miss_Real_Latency
     0.602092616,717689,,mem_load_retired.l1_miss,4499847,4.49,,
     0.602092616,1509035,,mem_load_retired.fb_hit,4500315,4.50,,
     0.602092616,722314485,,uops_retired.retire_slots,8500222,8.49,0.9,UPI
     0.602092616,1445772628,,inst_retired.any,16498679,8.24,,
     0.602092616,308439328,,cycles,7997986,7.99,,
     0.602092616,826589643,,uops_executed.thread,12001125,11.99,6.1,ILP
