Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
    79.678833514,651581171,247860079,248577741,270240151,271173634,0,82994177,0,0,0,0,22323,2391196,269223243,377597893,347966673,35879827,45633,332307401,0,65700518,289233,60344667,155721890,51409494,1061266,721073,389340112,181059100
    79.779209592,155523491,244213055,246995514,269758857,270028462,0,21108139,0,0,0,0,300403,2377846,261872085,85942317,76258232,6688224,47735,142038702,0,11239185,1200987,646047777,230000525,220243344,4965312,163709,170072370,95833808
    79.879613840,681445858,239554263,237871755,259874699,261149682,0,179596762,0,0,0,0,848075,2299942,256808104,365765415,365853431,42792275,55408,351133658,0,14028647,426285,219042723,191836701,143429273,1171937,4673818,315919768,144421533
    79.980076141,496884759,249244096,249176410,270868174,271861809,0,328717810,0,0,0,0,1754137,2397704,269353223,291451319,250770627,29280141,58202,238390884,0,2195709,682642,609388489,183810122,179795227,1977493,3400283,270770186,117179654
    80.080489210,1041254966,249076490,249203560,271352001,271857836,0,246248538,0,0,0,0,2045660,2397126,269726683,310916741,512857389,33726020,40345,380976531,0,5041664,783150,235691356,129440350,129135105,1541523,7304821,582176476,168659941
    80.180894616,1012553746,249105337,249052108,271329303,271803331,0,261882841,0,0,0,0,2332450,2401556,270590688,187597760,431057735,14766689,34492,321444916,0,10422384,791312,453052136,202348219,200544114,7934189,1941920,659252431,216494610
    80.281330438,432935774,249425770,249344452,271235759,271873894,0,201514649,0,0,0,0,2220915,2400587,270379096,500034048,242343022,58221843,47587,492833135,0,10604063,1080455,595554243,138523543,138523451,4924166,2838873,227423309,115500294
    80.381849075,786332618,248849902,248765844,270349232,271529197,0,152592179,0,0,0,0,697672,2391829,266509917,500262777,372597573,45735432,55606,596710918,0,1228573,388467,638635414,110531596,92712166,2737139,5857028,498030012,154563191
    80.482320779,346350827,249099174,249154001,271516750,272074851,0,165121644,0,0,0,0,2159952,2401217,270341244,544509723,216489581,63146753,15930,330319380,0,6066601,685985,660528710,185654303,185654000,1942196,3651458,119926545,71506618
    80.582728989,492617089,249384494,249242002,271151086,271881995,0,41292785,0,0,0,0,2092799,2398015,270215072,517410176,265380356,51591168,40704,408597823,0,1171578,361676,511200113,232360326,231960369,13453759,480275,252622891,118116208
    80.683142006,1023676506,248854918,248886971,270079774,271604392,0,238204400,0,0,0,0,2261535,2400148,270161882,479196718,520903423,54810887,25375,525861958,0,877739,641563,231938979,135907504,134489028,1534033,6888401,536119844,163112723
    80.783600015,1212941359,249101269,249279160,271758822,271989608,0,226580195,0,0,0,0,2278681,2400972,270326955,381802428,595829204,41146006,24941,372768988,0,4096277,1091255,83802502,122969327,122482648,2380926,1059371,660009980,222809367
    80.884101534,1083399856,249102350,249312406,271290375,272049786,0,114231246,0,0,0,0,2233109,2401591,270083642,376088625,537428080,34270197,37572,601581022,0,2144109,648224,179389967,96481758,85479848,1405415,5245276,590772117,170530736
    80.984549373,1031069672,249125405,249129968,271239338,271812602,0,54501472,0,0,0,0,2359860,2400909,270480506,314510241,501308054,25067654,22245,126032386,0,2864917,692477,256398135,225008860,224627697,4358458,4278837,526613125,173402958
    81.085054417,381690640,249187169,248997841,270898550,271693718,0,203682957,0,0,0,0,2204355,2397849,269807494,346339011,175225872,37069338,64674,152662556,0,45478199,748049,749976771,178822032,178822045,2620345,2302978,263148973,110716068
    81.185499660,1036046874,248838853,248982294,271005973,271821391,0,274212519,0,0,0,0,2330051,2398886,269902970,425451846,499969451,58185564,35898,507125896,0,3398450,836409,240099730,136787913,125306904,1503880,7151142,565796253,166890600
    81.285981959,483143990,249101467,248923410,268781372,271795321,0,301822703,0,0,0,0,473440,2392516,267684001,210483656,245969547,19068056,82115,234984693,0,1747889,687522,633795726,195050994,194749624,2303969,4317318,270623300,110777275
    81.386536861,492445881,249600961,249624253,270786881,272257371,0,43930587,0,0,0,0,2185124,2404246,270718561,180760541,276330247,15551729,25317,264290756,0,11107164,697386,571428531,228981786,228469914,14732213,430999,258906430,120739117
    81.487068783,1058359639,249358270,249392581,271886964,272041449,0,134215409,0,0,0,0,2330390,2402437,270621989,509426188,520475372,52483667,58903,532543545,0,6847080,564023,235887945,136485770,128155597,1502709,6658126,574660991,168562429
    81.587566400,981226596,249536541,249321018,271333356,272069318,0,237532726,0,0,0,0,2384900,2402238,270533559,519803036,534669225,60300527,18111,550301067,0,1051357,651667,244289411,119840220,119840572,2132144,2005260,504503695,178098105
    81.687996304,370838112,249489069,249199057,271265056,271839067,0,90856179,0,0,0,0,2291969,2401126,270397857,602438910,174804308,56454445,33126,574214109,0,7707582,186157,721328969,110383385,110382448,5593585,1490964,259746172,115355620
    81.788451029,1004033129,249225973,249323135,271560662,271918510,0,104040926,0,0,0,0,2350609,2402598,270754960,446403051,500987544,45802775,35458,520439528,0,2664621,789430,240658513,139553214,128570499,1511370,6942834,516663266,164157670
    81.888919819,1010478726,249219148,249279327,271467310,272054495,0,279183063,0,0,0,0,1951984,2398745,270127709,186339345,420459627,16664700,40423,256138705,0,2273336,704868,609873358,183429542,183000043,2020291,3537653,643101252,220208089
    81.989392659,1038138088,249447000,249340278,270620807,271958208,0,152152322,0,0,0,0,2346572,2400469,270277189,452558277,504677973,52627744,40775,521751814,0,997501,634734,236924361,127087318,125071351,1590701,7597388,596595150,171507838
    82.089864057,1193802363,249396930,249353098,271056893,271999552,0,70933032,0,0,0,0,1816756,2402223,270552619,245847538,580318335,21929336,22462,314518215,0,8207976,695832,71442942,42677092,42676809,1158774,1177282,679823297,223991258
    82.190240728,730408342,249050778,249081523,271265807,271831311,0,261998335,0,0,0,0,2300245,2399452,269874743,352057016,317121252,37586208,27506,276525684,0,6535932,770168,590029960,225007520,224700814,15893053,615980,489403872,169914323
    82.290685171,424777246,249348312,249250766,271378750,271884379,0,192639450,0,0,0,0,2293177,2400924,270110503,437464579,237877919,64408712,27326,335007449,0,5928747,764063,543904382,159911064,151776390,1893611,3709541,226808330,100844853
    82.391172509,749350492,249512379,249024728,271569438,271900462,0,248585803,0,0,0,0,2310710,2403081,270648683,235810219,359971349,21104478,29021,60398355,0,1172880,655304,443813524,186488684,181330115,1893462,4788599,450119730,142880342
    82.491584621,342336594,249486396,249414765,271443473,271926191,0,249814052,0,0,0,0,2167239,2399403,270450067,278527629,182531415,22007250,34885,130898580,0,2831993,685041,810391080,220985068,220985191,12422113,389038,301253145,132640191
    82.592024095,994380920,249105857,248722621,270447848,271637607,0,117472687,0,0,0,0,2397374,2397387,269603566,465601901,518772026,54231394,30214,520353866,0,2677729,866686,226744788,130569555,130570866,1572470,6927036,428907588,145042083
    82.692541728,1033964760,249000638,248142036,270847184,271235144,0,181611010,0,0,0,0,2056053,2390410,267323562,574432875,591449401,52016911,19129,570948635,0,6439847,337412,77323215,55356002,55356023,2090696,1136047,509222994,177764429
    82.793116685,632648467,249565745,249646759,271767870,272342120,0,90933440,0,0,0,0,1371743,2402261,268057880,496610028,385379070,57805941,49023,516880233,0,1037515,673194,242339322,138528154,116223792,1587896,7666921,264955480,112678373
    82.893535607,656503195,247601953,246664750,269196004,270656796,0,31081858,0,0,0,0,1798685,2382405,266250927,325810884,381252028,29758556,63562,369835504,0,6938966,748502,61727443,57574285,47468101,1062198,770280,349783039,165367958
    82.994065637,373663222,249323743,249028214,271341096,271965847,0,215792479,0,0,0,0,2064113,2398873,268092955,406079584,147735991,47351746,49173,454225374,0,7176420,870924,749281346,212839656,171173076,6329297,330926,356386107,147542124
    83.094635345,607784609,249013715,248386477,269346609,271499700,0,117119875,0,0,0,0,1746665,2385195,266457597,475336539,308414764,43396572,73320,579729433,0,4102543,393759,648532893,108591470,84549614,2497720,2627198,310962858,125633643
    83.195101192,494257650,248264647,248579929,269377014,271444379,0,194418312,0,0,0,0,2004234,2385991,265965199,389270249,306821007,45358751,59253,389107533,0,8238302,1243094,243509003,128548172,126066048,1277354,5589514,243090380,102638347
    83.295545191,854167525,249436768,249117458,271212670,272040369,0,48972353,0,0,0,0,2235609,2401756,270186233,571407909,420044965,53662418,20084,556035514,0,12770278,628000,351806111,67240741,37563233,1945496,2314346,383780073,140983307
    83.396069373,979935571,249338143,248999853,271437896,272067920,0,237950961,0,0,0,0,2284203,2400177,270333406,127811018,506488634,9958004,32795,220782295,0,1972017,707609,241539035,146985718,130707435,1524623,6924765,499775178,159981482
    83.496541008,395573489,248242490,248462657,270667550,271558025,0,247352420,0,0,0,0,2258603,2395470,269227804,239959577,214191437,21661897,25254,241056505,0,2396637,671036,592851060,196871875,196842782,1902522,3181327,211851124,125349031
    83.597019137,698437861,248328518,247550398,270379072,271126692,0,181054865,0,0,0,0,2177695,2390898,268153512,290722143,352008894,33120060,33676,315941934,0,8360852,799319,241419415,147587581,132845274,1323503,6177410,420471235,151016756
    83.697459284,385344522,249171575,248847894,270980721,271653483,0,191511480,0,0,0,0,1899604,2395614,268856916,399227299,144892720,59137103,63841,129940132,0,11063951,761517,2020340459,235928343,235753564,7503645,2147512,272706274,109709491
    83.797956506,628634184,249505652,248934075,270800364,271808024,0,40392485,0,0,0,0,2292848,2401255,270221570,504277018,315759409,58649954,16118,439609168,0,9779859,661219,509665610,141184019,138561979,6087559,3602067,348469668,134682060
    83.898482784,1144278152,248402506,248279913,270950923,271278844,0,207708206,0,0,0,0,1996844,2394426,268301615,250882822,537612578,21732388,17388,158193036,0,13496655,797669,103115408,175001130,154145538,2077388,931619,573761079,195974667
    83.998965909,927586786,248063311,248368478,269570524,271272680,0,168762126,0,0,0,0,2039504,2380266,267145125,430804636,499059984,50300582,89958,506290042,0,3132901,972659,251190960,133437844,131920920,1532526,7631238,470373602,157043518
    84.099567302,431222747,240960415,239856610,262765615,264019790,0,197146117,0,0,0,0,1063961,2321687,258191985,159753118,179491808,14423072,56003,125343030,0,22966404,1725986,471834513,186624233,175835892,1912310,2187464,304525818,161899215
    84.200643112,486364300,249526178,249208708,271245211,272683869,0,45645417,0,0,0,0,1669870,2401774,268900446,138547510,242210768,11166790,120468,247919915,0,13130464,799990,630538792,235036695,229165225,12098892,384263,258623389,129406689
    84.301149531,851796077,248844036,248614849,267994206,271599611,0,176820709,0,0,0,0,2020412,2392201,267526642,496034498,458952019,57840204,50509,459939486,0,7825869,1004150,235386996,137308336,135756998,1440142,6372543,401473633,147090668
    84.401609450,1003460171,248291422,249025967,269386423,271694203,0,247597415,0,0,0,0,1270714,2395969,267727477,344378351,542058482,36796801,72368,242438665,0,2608821,1164504,103184194,185720844,174876253,2372343,1154640,536311002,195413894
    84.502123258,1020952059,249430981,249468291,271624053,272155016,0,191808618,0,0,0,0,2276712,2404046,270761790,225335219,501839282,20440913,41826,356004209,0,6421060,734529,240261109,127293629,125089799,1489051,7078088,574716201,166302333
    84.602542469,795069824,248800197,249241339,271439644,271824060,0,155775532,0,0,0,0,2293276,2399078,269758005,247512206,354216818,19759628,34577,139669949,0,5095432,727912,444169687,143716356,136491715,4375005,1074845,544523937,191670730
    84.702960807,469764600,249613397,248731908,271133926,271685432,0,236522445,0,0,0,0,2266074,2399407,270110330,515398900,236604089,59988317,32991,530224215,0,2147196,647261,623771119,182135447,182135679,1988090,3322672,288699574,128426890
    84.803411014,1029138420,249338543,249470646,271210139,271980238,0,185055394,0,0,0,0,2389443,2399636,270305297,519548777,500131530,54256186,22859,445384800,0,1051052,190815,248822530,136270824,116269795,1587401,7754866,584075167,166948113
    84.903877275,495858793,249418247,249451991,271522121,272046324,0,275355490,0,0,0,0,2177366,2400242,269934369,235510006,245471870,21071452,36570,222228643,0,7300157,795617,620796322,234720086,234712052,2181104,3957749,281184591,113544291
    85.004328691,507481771,249574101,249425834,271539409,271992380,0,42055143,0,0,0,0,2149288,2398288,270191377,145394098,267440727,11280356,20918,211501081,0,2338357,699407,572609584,235332739,234389474,13452921,415470,270640369,123487367
    85.104797602,1032571400,249159793,249366334,271230915,272021391,0,151622729,0,0,0,0,2194971,2404197,270684599,434537597,522601170,46146150,30749,524189077,0,1681940,620639,237104350,133110572,132084483,1549741,6876188,548715321,165385735
    85.205254098,1158412540,249336677,249324811,271274144,271916586,0,221259246,0,0,0,0,2254901,2400009,270299606,509059632,595311952,57607323,25602,552382297,0,4663711,634861,76216009,54705401,54705558,2155434,1108399,534521172,186551426
    85.305733694,457054723,249415106,249385361,271389652,272079617,0,94262611,0,0,0,0,2323619,2402765,270585504,583127134,272015031,53583021,32745,596592520,0,864812,418979,306015024,152799529,110375874,1509249,5496175,230507381,100823261
    85.406219708,854144663,249402168,249182940,271603504,271972197,0,75960218,0,0,0,0,2390242,2403482,270798335,244079615,493404364,19288482,20145,439795781,0,3122165,876399,227110996,134677762,134379897,1489408,6504840,374782088,141991183
    85.506654782,505775708,249408197,249469248,271432930,271940222,0,288572437,0,0,0,0,2268785,2400288,270361777,243062107,245039313,21898421,15313,160539362,0,12068742,1229301,588171610,182680068,182679613,1806305,2953428,413180053,155557104
    85.607097568,1063215323,249295511,249242623,271076844,271925481,0,226350860,0,0,0,0,2231226,2402158,270622983,500411438,515138416,58085207,23042,527248402,0,1194780,675696,244838530,140597993,118236818,1580920,7739474,582081865,169546359
    85.707526655,1173744093,249250363,249250413,271330686,271913646,0,178287695,0,0,0,0,1909925,2399799,270338466,244158275,576554903,21840581,50948,244745711,0,3340654,713007,122539968,45020372,45020296,1087933,1795324,663985080,222016410
    85.807957789,281850365,249508625,249323902,271391445,271895869,0,252774564,0,0,0,0,2019438,2401811,270439718,360605964,125783516,37123486,36398,146567902,0,2988699,689833,790554960,226971286,226971187,7964766,303301,269672581,127230529
    85.908472365,480574835,249575062,249361524,271196285,272044157,0,119092649,0,0,0,0,2212917,2397996,270094573,571031366,234993698,54616619,38511,435729329,0,2278191,544289,588030793,185607534,172399775,1843416,2887912,269056945,116600045
    86.008990789,736595459,248690531,248485912,270848715,271779038,0,187602899,0,0,0,0,1633167,2386943,265438680,516872450,356134910,59968250,15366,496521727,0,1907969,667194,455100899,164583748,151545430,1771715,5604974,452122014,161481576
    86.109448257,677886363,248081996,248200660,268187619,270869353,0,61971711,0,0,0,0,2193423,2387282,265522092,516231194,379249435,48715073,35817,556610375,0,9806467,598395,514438324,44613798,43231915,2252758,2179868,265510708,111146479
    86.209915251,944857595,249198520,248935389,271254540,271629339,0,130339686,0,0,0,0,2293466,2398678,270299243,140785619,433607959,11064592,33330,199374875,0,2016384,698516,308221783,192078524,125791452,1094966,5411082,533715699,161475939
    86.310407059,461102148,249548467,249612383,271492293,272238172,0,265080828,0,0,0,0,1365216,2398789,269451554,237898761,218600971,21529062,53192,239768384,0,2426794,698712,1050816655,201138922,201140924,3864056,2442143,270802465,116761411
    86.410904959,1007430359,249400579,249408753,271365338,272087736,0,259256206,0,0,0,0,2312877,2401706,270471628,371195092,485502734,43558422,36550,517276072,0,912857,664792,252083339,132568195,122498512,1537376,7547782,577325029,165982168
    86.511351528,636110834,249056594,247920095,271083583,271616672,0,273094884,0,0,0,0,2100810,2398233,267666602,125234148,241566584,10675839,51524,205648401,0,2798445,721012,644821518,186384734,180527520,2203676,4067653,509576812,176260712
    86.611988619,348743481,249277168,249159345,270431567,271853755,0,41082328,0,0,0,0,2079151,2387764,267536923,391329654,236451680,43664730,88514,366538366,0,2793959,808140,631642542,214398166,205021092,18860801,506173,159400735,102967857
    86.712564894,972630945,248548034,249545098,271524374,272105319,0,141424328,0,0,0,0,2145636,2392435,265777076,250722505,519981325,21679320,20072,230724599,0,8557874,884244,164670094,98351311,93630588,1881038,3892459,495989854,167253471
    86.813067304,1028784937,248617161,249058003,271120514,271860174,0,193174667,0,0,0,0,2229752,2401095,270152333,481289872,486253569,55976016,48798,521859952,0,893882,658038,224291208,142759881,121608237,1499113,6601873,582634271,183741450
    86.913514611,1179823278,249397423,249408465,271450111,272022321,0,86623739,0,0,0,0,1485540,2400637,270392779,358645122,596869255,32624714,36536,600003948,0,1683711,766822,76147370,48911670,48911383,1136028,1383414,545249161,185845921
    87.013952797,947834701,248977453,248418947,270914400,271651872,0,135354580,0,0,0,0,2360706,2397227,270009086,243256938,449246671,19368943,41876,218168630,0,3286137,752785,524484642,215248165,215248744,14080355,2668732,533805120,162913052
    87.114423046,607342043,245761535,245763243,268183846,269186816,0,103732051,0,0,0,0,881213,2370484,264840399,323293483,323105176,37700676,23360,190585383,0,8034407,608127,226698249,194187682,120143415,843584,2392057,246648686,132433436
    87.214965106,856225153,248077995,247980425,269970914,271460763,0,159711881,0,0,0,0,1339513,2391660,267337327,360912003,428071728,37286503,74062,446581398,0,30629944,363108,72840372,77961290,57484088,2269541,1105147,509263917,204906444
    87.315514272,1016472608,249384575,249471413,271464488,272128598,0,99402049,0,0,0,0,2257985,2403061,270689451,485720924,499716245,47717971,26675,513087895,0,5531566,647551,247432998,137831951,137832074,1554666,7569744,472698193,148090515
    87.416067321,1023792268,249223951,249519628,271731999,272159101,0,41523043,0,0,0,0,2259883,2404549,270618729,302627200,547373725,24154853,37737,126709575,0,2702317,685592,189371067,136160691,133219832,2769931,3696693,522094583,176794205
    87.516574319,606000820,249704688,249387189,271591212,272129632,0,245706281,0,0,0,0,1375463,2400929,270456758,289351675,248541568,28708177,51573,240897493,0,2544012,695953,1453153469,182021219,178387150,5746367,1552107,394467955,137782046
    87.617096247,1019622290,249439391,249483196,271076672,272065722,0,264154932,0,0,0,0,2402711,2402730,270840679,383123684,498239091,57737054,55202,514833679,0,2270148,995694,252990576,132482087,126977755,1584084,7949237,575355156,166291052
    87.717655791,547536371,249719998,249495186,271771374,272306238,0,316900083,0,0,0,0,2002239,2404482,270387044,114961673,237438064,10221002,16517,121420645,0,3539800,1049765,627523651,185357457,185358576,2139610,3817611,458656447,162034668
    87.818162852,351012680,249123437,249368171,271271511,271912347,0,64008584,0,0,0,0,1820765,2397699,269811249,206061223,229752747,16490601,86284,121767201,0,19233570,1275305,659459191,212687791,207394692,18293213,498690,201969908,107296447
    87.918680489,984826598,249284852,248909715,271193836,271996531,0,93804310,0,0,0,0,2267534,2403559,270531799,411409527,526263715,45100974,42407,486225618,0,4750007,672076,232290970,133422479,133422007,1560322,6989885,464256131,177517528
    88.019220750,1172393391,248989725,249541474,271451901,272138855,0,176131831,0,0,0,0,1963700,2401965,270457759,435433348,569616775,48460003,33180,548065424,0,2651388,794733,87603524,60507163,56575656,2247322,1124316,616703598,213328579
    88.119752744,720258595,248582029,249232523,271155351,272021729,0,69377503,0,0,0,0,1831693,2399700,269851234,539422187,446733428,49611211,37413,545036880,0,2409165,644318,177827090,89445205,86699321,1374468,4114850,278371502,129872217
    88.220288359,940922234,249648546,249391944,271275874,272074819,0,54973043,0,0,0,0,2404679,2404700,271012685,251456568,496434072,20079628,31470,88525200,0,23883179,811282,242446637,190459247,190458305,1544350,7048853,522282133,167342744
    88.320835398,492656191,249633548,249670756,271794204,272270683,0,255363574,0,0,0,0,2313896,2404560,270795712,247328305,248162173,22268863,15650,221815035,0,10223106,1276331,597433805,221967755,221966952,1860262,3099779,273484626,118742573
    88.421327520,909607065,248970149,249201661,271188448,271913180,0,273968371,0,0,0,0,771269,2394399,267270770,417204137,438453227,57471812,53907,490758240,0,2946589,693756,255114550,139568386,127228450,1457260,7232344,525440490,166057003
    88.521780190,483441629,249318364,249207506,270832671,271867200,0,285122420,0,0,0,0,2036163,2398889,269706219,157460330,245892507,14581355,128569,207207279,0,15547453,797112,631881480,208384384,208217303,2297530,4323382,271769630,111237705
    88.622239046,503781149,249467614,249135661,271038718,271926357,0,38106550,0,0,0,0,2100089,2400426,270087280,283021744,275805929,29047468,30390,248836050,0,2651339,780461,550166644,232556326,232558218,14509828,433519,263053671,122342890
    88.722692118,1013336431,249110101,249367517,271471160,272037692,0,148629312,0,0,0,0,1948667,2401368,270636233,435761348,488375786,43105354,29221,560742343,0,2525824,633892,207800279,135212678,133142526,1328691,5260371,560335595,165651546
    88.823142598,1066566021,248554560,249075379,271006964,271796437,0,218777431,0,0,0,0,2377311,2398326,269556102,383251644,519307181,44511924,36927,447651034,0,5407537,915525,90661137,101941342,57160034,1712384,1722317,521613767,182470495
    88.923605090,839377924,249106333,248438380,270980585,271687036,0,90428990,0,0,0,0,2240864,2399151,269295322,451352261,444305216,41512202,44238,405164709,0,14135667,720906,136144692,116929907,74520678,1005690,1185664,401939520,159440003
    89.024061104,721789361,249241776,249216382,271408559,271865064,0,133510339,0,0,0,0,2342503,2401846,269670797,181718393,293220304,14185254,37593,357919709,0,2540590,769538,539987209,226603645,219393097,13695521,622773,506182680,167752944
    89.124531252,401414489,249514530,249376362,271479256,272114837,0,211124764,0,0,0,0,2288041,2400129,269911572,520611436,214973930,60602251,33387,247507969,0,2739024,704851,624721108,181797885,181797556,1985256,3340358,225453991,101261980
    89.224995768,818863870,249105063,248865765,270962978,271615719,0,192729068,0,0,0,0,2325795,2399181,270287199,463700593,412564464,67237292,29400,319034366,0,633231,689495,187784102,129025915,128055401,1376309,4938821,468674707,175249321
    89.325463240,451346112,249418188,249397643,271261706,272029970,0,245994063,0,0,0,0,2142798,2399548,270062152,280923426,200671375,30618799,21828,218770528,0,7100651,1199306,1269654826,248947886,248946545,4657788,3210930,282764408,113934145
    89.425911273,398703769,249403809,249029671,270801421,271845076,0,30037451,0,0,0,0,1963718,2400445,269618833,364286256,164631872,40953439,57230,333568975,0,2115443,677752,805304628,231787463,231083849,8368377,323357,300049291,137651341
    89.526392581,1030268989,248797009,249374624,271409404,272116255,0,209528311,0,0,0,0,2236707,2402655,270552080,254668372,531131028,22006063,20716,179365370,0,33788525,665199,167363594,93448938,93183023,2032866,4226539,536374789,165112051
    89.626834803,923304727,249187647,247880120,270472760,271484476,0,196961457,0,0,0,0,2246333,2398977,270144078,448095564,434354410,52217023,77499,400853015,0,12641365,813161,156939689,161922592,121062315,1176965,2768645,523477067,184530207
    89.727301511,1197113389,249313410,249440323,271470379,271993586,0,109007409,0,0,0,0,2243834,2401735,270328157,241125066,594685071,21524408,34677,494484437,0,3974702,821307,81234771,56479699,43433578,1216221,1352450,663596693,220542088
    89.827725025,800415153,249384229,248994974,271363217,271859149,0,180346604,0,0,0,0,2402257,2402258,270661889,187843343,347430826,14624444,20094,368347207,0,2613946,769411,606161167,220175841,220175838,17558052,630660,512931652,166738348
    89.928179474,401734451,249407536,249417449,271409660,272049138,0,197940039,0,0,0,0,2093121,2398278,270105751,517317919,210418002,60091919,17292,225277616,0,9677670,964280,613213204,182629233,182629164,1870450,3055599,229211908,100485375
    90.028628120,1052045919,249253274,249211466,270790958,271931760,0,246263439,0,0,0,0,2289590,2401815,270533979,399414728,513978704,54889007,42940,327616773,0,624543,674070,244321819,141131888,126340891,1574865,7694445,566961204,166428263
    90.129043819,478257230,249410096,249230329,271531545,271822884,0,325547661,0,0,0,0,2157167,2399433,270422253,202146487,247450406,16981860,29171,234854265,0,6278498,727588,633347981,185277787,181990937,2319861,4348766,268087537,114211320
    90.229467350,497382373,249276066,249302462,271206804,271875369,0,41370741,0,0,0,0,1905227,2398022,269843573,486147548,308850229,56619103,27085,458287988,0,8098965,1009089,400641552,181943150,175978169,8807803,2409770,230620567,114280190
    90.329990492,1054717753,249368729,249035050,271696568,272070150,0,153906345,0,0,0,0,2193895,2403946,270815698,282016999,523213058,24724512,38706,606073506,0,1049340,607275,83521731,56235121,55745534,2265655,1175048,541121685,185675700
    90.430478452,537662769,249459468,249563870,271170098,272015354,0,155544227,0,0,0,0,2309304,2400502,270432129,511191190,303955648,59352256,35666,510684166,0,1945013,868771,441754792,127501561,125609244,1794998,5786930,263756782,109679165
    90.530961234,761129691,249411361,249593694,271251050,272267527,0,50902624,0,0,0,0,2105831,2401816,269938202,551720488,379545722,51892967,40147,555726530,0,7180398,217123,887475988,46987756,43827219,3296342,2933240,349763999,136656172
    90.631413520,994003001,249284677,249111771,271500487,271847379,0,234364327,0,0,0,0,1807802,2398665,270267872,152377412,476522662,12084826,32837,154027710,0,12794961,722323,195962192,147159251,124011790,1270941,4528154,530455240,164561841
    90.731851399,433944672,249233634,249222473,270290710,271822135,0,236935195,0,0,0,0,2010453,2399662,270114709,291098883,186523778,32324420,45331,239795501,0,5780059,1262586,1419851770,187482157,171256350,5595369,1396461,263429052,117276624
    90.832276152,926251947,248679787,248056927,270918261,271322651,0,173903629,0,0,0,0,955149,2391639,265001619,343547691,477690154,40467019,34319,290750402,0,23109917,742625,225249609,126158926,120984319,1468984,6586918,465028331,173980149
    90.932679804,182921443,249069912,249183108,271116267,271801058,0,160017082,0,0,0,0,2045300,2398318,270137062,402267719,113877225,50186460,73188,522753901,0,2652919,136296,912762092,201570716,195679808,8230426,1411496,146129796,73386599
    91.033114996,748381649,249218228,249094798,271018781,271822894,0,45134942,0,0,0,0,2361181,2402431,270566118,450429915,415420808,52452411,36273,526650892,0,2333716,640548,313191513,134927695,131616480,5730184,5644852,361727889,135254586
    91.133638953,1217121553,249384941,249314982,271558913,272021725,0,266077547,0,0,0,0,2228797,2403074,270673813,258770572,593692107,22493452,18591,236054330,0,7511437,1374361,82178130,89926662,89927165,2342529,1032625,652873092,221240297
    91.234187352,1077626766,249427361,249629943,271631587,272330756,0,113759422,0,0,0,0,1904994,2402330,270479705,498465052,522138531,57940234,30426,518789091,0,686785,668120,240623328,139513591,125133201,1551753,7457284,584922156,168676047
    91.334632762,1185176178,249075408,248936489,270738471,271369386,0,82440006,0,0,0,0,2126077,2396660,269844539,179584001,591182354,16088907,34926,386919038,0,38871356,796269,73934173,53561797,42614080,1213315,1265706,649293429,219148348
    91.435063240,203683078,248468678,247813318,269992250,271135911,0,138372528,0,0,0,0,1742902,2391537,266196373,259430817,99848530,23036695,28427,60479014,0,42539805,405687,758416163,225370607,223044769,7268056,312644,142306975,105451009
    91.535528884,943848556,249075398,249181786,271543630,272180021,0,115307136,0,0,0,0,2208079,2400630,270435306,541685955,437644466,55244113,20313,486114887,0,5019652,709800,124989686,142936251,117256187,999392,1965069,450548046,148879525
    91.635972069,726379617,247921864,247966786,270267101,271259140,0,206585537,0,0,0,0,338856,2388723,266100356,411621191,418461385,47907138,51924,391846408,0,11454463,628072,91251197,116331494,76547170,1995098,2101991,378081163,159637282
    91.736404872,842649498,248382006,248243084,270893353,271269688,0,91590933,0,0,0,0,2187243,2398154,269363094,244198207,435141902,21772752,18560,460423378,0,12355188,645210,116733770,96114666,80700554,1164954,1973091,424028142,169603188
    91.836825113,259361981,246667606,246017536,265396520,269187112,0,60090217,0,0,0,0,54624,2375460,265018756,126351059,119055872,10346278,75143,75856014,0,15094398,1111372,824903303,224159404,215386035,7346704,275000,273646805,126179468
    91.937185790,969046334,248785003,247584022,270137860,271191069,0,139851775,0,0,0,0,1096351,2389233,266226403,346895136,499149861,40594102,92462,511407798,0,2925905,860984,235519586,186941874,127386278,1479385,6712842,445995786,160985906
    92.037716228,1051578657,249368206,249051657,271481843,271950568,0,191890487,0,0,0,0,2260466,2401326,270232726,248421305,526491575,21621242,19322,151804151,0,45193558,296354,89300703,58244472,58244784,2816435,1792268,594492774,220521713
