# started on Fri Sep 27 10:43:50 2019

     0.401104277,321741830,,idq.dsb_uops,4000132,3.99,0.5,DSB_Coverage
     0.401104277,0,,lsd.uops,4000132,3.99,,
     0.401104277,329735589,,idq.mite_uops,4000132,3.99,,
     0.401104277,10866367,,idq.ms_uops,4000132,3.99,,
     0.401104277,29092622,,l1d_pend_miss.pending,3999756,3.99,2.6,MLP
     0.401104277,23181819,,l1d_pend_miss.pending_cycles_any,3999756,3.99,,
     0.401104277,23181826,,l1d_pend_miss.pending_cycles,3999756,3.99,,
     0.401104277,29930123,,l1d_pend_miss.pending,3999611,3.99,23.8,Load_Miss_Real_Latency
     0.401104277,790738,,mem_load_retired.l1_miss,3999611,3.99,,
     0.401104277,694612,,mem_load_retired.fb_hit,3999611,3.99,,
     0.401104277,28097475,,l1d_pend_miss.pending,4000080,3.99,2.8,MLP
     0.401104277,21751899,,l1d_pend_miss.pending_cycles_any,4000080,3.99,,
     0.401104277,21751886,,l1d_pend_miss.pending_cycles,4000080,3.99,,
     0.401104277,26799847,,l1d_pend_miss.pending,3999986,3.99,21.0,Load_Miss_Real_Latency
     0.401104277,618802,,mem_load_retired.l1_miss,3999986,3.99,,
     0.401104277,667289,,mem_load_retired.fb_hit,3999986,3.99,,
     0.401104277,364041904,,uops_retired.retire_slots,8000812,7.98,0.9,UPI
     0.401104277,749168510,,inst_retired.any,16000878,7.98,,
     0.401104277,309523801,,cycles,8000066,7.98,,
     0.401104277,558247804,,uops_executed.thread,11999991,11.97,5.5,ILP
     0.401104277,200140673,,uops_executed.core_cycles_ge_1,11999991,11.97,,
     0.501399707,375492444,,inst_retired.any,12600601,12.57,0.8,CPI
     0.501399707,309432684,,cycles,12600601,12.57,,
     0.501399707,309430172,,cpu_clk_unhalted.thread,13400600,13.37,309430172.0,CLKS
     0.501399707,374241268,,inst_retired.any,18202328,18.16,374241268.0,Instructions
     0.501399707,271347551,,cpu_clk_unhalted.ref_tsc,23001894,22.95,1.0,CPU_Utilization
     0.501399707,271776614,,msr/tsc/,23001894,22.95,,
