# started on Fri Sep 27 10:53:06 2019

     0.601598506,42490668,,l1d_pend_miss.pending,4390654,4.38,3.4,Load_Miss_Real_Latency
     0.601598506,5241133,,mem_load_retired.l1_miss,4390974,4.38,,
     0.601598506,7620594,,mem_load_retired.fb_hit,4391292,4.38,,
     0.601598506,920764684,,uops_retired.retire_slots,8391755,8.37,1.0,UPI
     0.601598506,1781469198,,inst_retired.any,16392207,8.18,,
     0.601598506,309618870,,cycles,8000120,7.98,,
     0.601598506,1099506832,,uops_executed.thread,12000039,11.97,7.4,ILP
     0.601598506,296641656,,uops_executed.core_cycles_ge_1,12000039,11.97,,
     0.701873715,920592836,,inst_retired.any,13370735,13.34,0.3,CPI
     0.701873715,309383741,,cycles,13370735,13.34,,
     0.701873715,309448163,,cpu_clk_unhalted.thread,13374964,13.34,309448163.0,CLKS
     0.701873715,918843860,,inst_retired.any,17948334,17.91,918843860.0,Instructions
     0.701873715,271368161,,cpu_clk_unhalted.ref_tsc,22515891,22.47,1.0,CPU_Utilization
     0.701873715,271699631,,msr/tsc/,22515891,22.47,,
     0.701873715,1481134,,fp_arith_inst_retired.scalar_single,22716738,22.67,1.0,GFLOPs
     0.701873715,106354652,,fp_arith_inst_retired.scalar_double,27288132,27.23,,
     0.701873715,0,,fp_arith_inst_retired.128b_packed_double,27424335,27.36,,
     0.701873715,0,,fp_arith_inst_retired.128b_packed_single,31996120,31.92,,
     0.701873715,0,,fp_arith_inst_retired.256b_packed_double,18285732,18.24,,
     0.701873715,0,,fp_arith_inst_retired.256b_packed_single,18285520,18.24,,
     0.701873715,2398293,,cpu_clk_thread_unhalted.one_thread_active,13714167,13.68,,SMT_2T_Utilization
     0.701873715,2403065,,cpu_clk_thread_unhalted.ref_xclk_any,13714167,13.68,,
     0.701873715,271410711,,cpu_clk_unhalted.ref_tsc:u,18285160,18.24,1.0,Kernel_Utilization
     0.701873715,271584045,,cpu_clk_unhalted.ref_tsc,4572062,4.56,,
     0.701873715,990870447,,uops_issued.any,9142944,9.12,0.4,IFetch_Line_Utilization
     0.701873715,917354596,,uops_retired.retire_slots,9142944,9.12,,
     0.701873715,884449948,,inst_retired.any,9142944,9.12,,
     0.701873715,163981107,,icache_64b.iftag_hit,9142944,9.12,,
     0.701873715,572333,,icache_64b.iftag_miss,9142944,9.12,,
     0.701873715,812207121,,idq.dsb_uops,4571585,4.56,0.8,DSB_Coverage
     0.701873715,0,,lsd.uops,4571585,4.56,,
     0.701873715,184948756,,idq.mite_uops,4571585,4.56,,
     0.701873715,5883078,,idq.ms_uops,4571585,4.56,,
     0.701873715,43074759,,l1d_pend_miss.pending,4571624,4.56,2.5,MLP
     0.701873715,34933069,,l1d_pend_miss.pending_cycles_any,4571624,4.56,,
     0.701873715,34933091,,l1d_pend_miss.pending_cycles,4571624,4.56,,
     0.701873715,41870292,,l1d_pend_miss.pending,4571126,4.56,3.3,Load_Miss_Real_Latency
     0.701873715,5181842,,mem_load_retired.l1_miss,4571126,4.56,,
     0.701873715,7689824,,mem_load_retired.fb_hit,4571126,4.56,,
     0.701873715,45665278,,l1d_pend_miss.pending,4571956,4.56,2.6,MLP
     0.701873715,40417961,,l1d_pend_miss.pending_cycles_any,4571956,4.56,,
     0.701873715,37073949,,l1d_pend_miss.pending_cycles,4571956,4.56,,
     0.701873715,45062976,,l1d_pend_miss.pending,4571187,4.56,3.6,Load_Miss_Real_Latency
     0.701873715,5439697,,mem_load_retired.l1_miss,4571187,4.56,,
     0.701873715,7418163,,mem_load_retired.fb_hit,4571187,4.56,,
     0.701873715,916779924,,uops_retired.retire_slots,9142519,9.12,1.0,UPI
     0.701873715,1796836663,,inst_retired.any,18281614,9.12,,
     0.701873715,309394211,,cycles,9139095,9.12,,
     0.701873715,1110268918,,uops_executed.thread,13514760,13.48,7.5,ILP
     0.701873715,297782460,,uops_executed.core_cycles_ge_1,13515034,13.48,,
     0.802188566,859642616,,inst_retired.any,13862844,13.83,0.4,CPI
     0.802188566,308660456,,cycles,13862844,13.83,,
     0.802188566,308564124,,cpu_clk_unhalted.thread,14365138,14.33,308564124.0,CLKS
     0.802188566,875266989,,inst_retired.any,19228091,19.19,875266989.0,Instructions
     0.802188566,270448598,,cpu_clk_unhalted.ref_tsc,23724688,23.67,1.0,CPU_Utilization
     0.802188566,271479682,,msr/tsc/,23724688,23.67,,
     0.802188566,1397198,,fp_arith_inst_retired.scalar_single,23724387,23.67,1.0,GFLOPs
     0.802188566,103841755,,fp_arith_inst_retired.scalar_double,28224522,28.16,,
     0.802188566,0,,fp_arith_inst_retired.128b_packed_double,27858476,27.80,,
     0.802188566,0,,fp_arith_inst_retired.128b_packed_single,32359056,32.29,,
     0.802188566,0,,fp_arith_inst_retired.256b_packed_double,17999866,17.96,,
     0.802188566,0,,fp_arith_inst_retired.256b_packed_single,17999604,17.96,,
     0.802188566,1399065,,cpu_clk_thread_unhalted.one_thread_active,13499095,13.47,,SMT_2T_Utilization
     0.802188566,2388781,,cpu_clk_thread_unhalted.ref_xclk_any,13499095,13.47,,
     0.802188566,268852713,,cpu_clk_unhalted.ref_tsc:u,17998437,17.96,1.0,Kernel_Utilization
     0.802188566,269257531,,cpu_clk_unhalted.ref_tsc,4500535,4.49,,
     0.802188566,951666801,,uops_issued.any,9001291,8.98,0.4,IFetch_Line_Utilization
     0.802188566,889208169,,uops_retired.retire_slots,9001291,8.98,,
     0.802188566,855781199,,inst_retired.any,9001291,8.98,,
     0.802188566,155389333,,icache_64b.iftag_hit,9001291,8.98,,
     0.802188566,700732,,icache_64b.iftag_miss,9001291,8.98,,
     0.802188566,813624600,,idq.dsb_uops,4498887,4.49,0.8,DSB_Coverage
     0.802188566,0,,lsd.uops,4498887,4.49,,
     0.802188566,175457235,,idq.mite_uops,4498887,4.49,,
     0.802188566,6072081,,idq.ms_uops,4498887,4.49,,
     0.802188566,43426180,,l1d_pend_miss.pending,4500154,4.49,2.5,MLP
     0.802188566,34894998,,l1d_pend_miss.pending_cycles_any,4500154,4.49,,
     0.802188566,34876320,,l1d_pend_miss.pending_cycles,4500154,4.49,,
     0.802188566,43337681,,l1d_pend_miss.pending,4499687,4.49,3.4,Load_Miss_Real_Latency
     0.802188566,5295928,,mem_load_retired.l1_miss,4499687,4.49,,
     0.802188566,7892332,,mem_load_retired.fb_hit,4499687,4.49,,
     0.802188566,41031892,,l1d_pend_miss.pending,4500433,4.49,2.3,MLP
     0.802188566,33213566,,l1d_pend_miss.pending_cycles_any,4500433,4.49,,
     0.802188566,33213578,,l1d_pend_miss.pending_cycles,4500433,4.49,,
     0.802188566,39009326,,l1d_pend_miss.pending,4499776,4.49,3.1,Load_Miss_Real_Latency
     0.802188566,4845297,,mem_load_retired.l1_miss,4499776,4.49,,
     0.802188566,6465650,,mem_load_retired.fb_hit,4499776,4.49,,
     0.802188566,953444825,,uops_retired.retire_slots,8999832,8.98,1.1,UPI
     0.802188566,1810989853,,inst_retired.any,17996609,8.98,,
     0.802188566,309312666,,cycles,8996777,8.98,,
     0.802188566,1085142477,,uops_executed.thread,13496817,13.47,7.3,ILP
     0.802188566,293815265,,uops_executed.core_cycles_ge_1,13496817,13.47,,
     0.902443340,902874185,,inst_retired.any,13655882,13.63,0.3,CPI
     0.902443340,309509885,,cycles,13655882,13.63,,
     0.902443340,309493765,,cpu_clk_unhalted.thread,14102311,14.07,309493765.0,CLKS
     0.902443340,911056450,,inst_retired.any,18992724,18.95,911056450.0,Instructions
     0.902443340,271384636,,cpu_clk_unhalted.ref_tsc,23877973,23.83,1.0,CPU_Utilization
     0.902443340,271732498,,msr/tsc/,23877973,23.83,,
     0.902443340,1503434,,fp_arith_inst_retired.scalar_single,24321727,24.27,1.0,GFLOPs
     0.902443340,108385719,,fp_arith_inst_retired.scalar_double,29117148,29.05,,
     0.902443340,0,,fp_arith_inst_retired.128b_packed_double,28791921,28.73,,
